0,3.12456,0.555358,0.320124,0.360602,100000.000000
1,3.1244695852014,0.5552407902202,0.3187723706410,0.3601104419896,100000.0000000000000,15.1439384097487
2,3.1243885777762,0.5551231570006,0.3173157442952,0.3595839057461,100000.0000000000000,15.1439384097487
3,3.1244556063089,0.5550055237810,0.3166547353927,0.3593258337376,100000.0000000000000,15.1439384097487
4,3.1245126787983,0.5548878905614,0.3159624233181,0.3590571081958,100000.0000000000000,15.1439384097487
5,3.1245138215570,0.5547702573417,0.3152492774673,0.3587802069923,100000.0000000000000,15.1439384097487
6,3.1245337817560,0.5546526241221,0.3145073193392,0.3584941158871,100000.0000000000000,15.1439384097487
7,3.1245669072574,0.5545349909025,0.3137261936504,0.3581952587099,100000.0000000000000,15.1439384097487
8,3.1246372786304,0.5544173576829,0.3131485168152,0.3579650376364,100000.0000000000000,15.1439384097487
9,3.1247335924979,0.5542997244632,0.3125504620158,0.3577285949286,100000.0000000000000,15.1439384097487
10,3.1248316283669,0.5541820912436,0.3119266393979,0.3574836008510,100000.0000000000000,15.1439384097487
11,3.1249250316031,0.5540743250667,0.3112796489385,0.3572340712048,100000.0000000000000,15.1439384097487
12,3.1248540017110,0.5540644580240,0.3105728912674,0.3569936328608,100000.0000000000000,15.1439384097487
13,3.1248964012131,0.5539468248044,0.3100394821728,0.3567775520118,100000.0000000000000,15.1439384097487
14,3.1249591477950,0.5538291915848,0.3094849168944,0.3565548669612,100000.0000000000000,15.1439384097487
15,3.1248583943044,0.5537115583651,0.3089154135600,0.3563236037574,100000.0000000000000,15.1439384097487
16,3.1248570373048,0.5535939251455,0.3083220705484,0.3560865818114,100000.0000000000000,15.1439384097487
17,3.1249037075304,0.5534762919259,0.3077044165188,0.3558425133204,100000.0000000000000,15.1439384097487
18,3.1249825503765,0.5533586587063,0.3070656063053,0.3555921009197,100000.0000000000000,15.1439384097487
19,3.1250727081569,0.5532410254867,0.3065709898798,0.3553900021682,100000.0000000000000,15.1439384097487
20,3.1251576855342,0.5531233922670,0.3060585221453,0.3551818389545,100000.0000000000000,15.1439384097487
21,3.1252506998108,0.5530057590474,0.3055282031017,0.3549679022046,100000.0000000000000,15.1439384097487
22,3.1250759999779,0.5528881258278,0.3049869720288,0.3547444354546,100000.0000000000000,15.1439384097487
23,3.1251887324456,0.5527704926082,0.3044211402674,0.3545190951494,100000.0000000000000,15.1439384097487
24,3.1250908005983,0.5526528593885,0.3038473972526,0.3542864808260,100000.0000000000000,15.1439384097487
25,3.1251409501817,0.5525352261689,0.3034325864373,0.3541101033238,100000.0000000000000,15.1439384097487
26,3.1252039923188,0.5524175929493,0.3030122618827,0.3539321716867,100000.0000000000000,15.1439384097487
27,3.1252347549083,0.5522999597297,0.3025684688383,0.3537457067142,100000.0000000000000,15.1439384097487
28,3.1252345257693,0.5521823265101,0.3021070577329,0.3535526868956,100000.0000000000000,15.1439384097487
29,3.1253077550782,0.5520646932904,0.3016321180583,0.3533567744484,100000.0000000000000,15.1439384097487
30,3.1253354002811,0.5519470600708,0.3011537248280,0.3531587074638,100000.0000000000000,15.1439384097487
31,3.1253636943816,0.5518294268512,0.3006563723641,0.3529543350177,100000.0000000000000,15.1439384097487
32,3.1254837534651,0.5517117936316,0.3002979997340,0.3527983090224,100000.0000000000000,15.1439384097487
33,3.1255908453369,0.5515941604120,0.2999363675283,0.3526409110805,100000.0000000000000,15.1439384097487
34,3.1256856040220,0.5514765271923,0.2995645116627,0.3524798337862,100000.0000000000000,15.1439384097487
35,3.1257920138279,0.5513588939727,0.2991824321372,0.3523156050582,100000.0000000000000,15.1439384097487
36,3.1259166310740,0.5512412607531,0.2987838578533,0.3521462788414,100000.0000000000000,15.1439384097487
37,3.1258514372374,0.5511236275335,0.2983853007016,0.3519727804023,100000.0000000000000,15.1439384097487
38,3.1259835326639,0.5510059943139,0.2979665306406,0.3517968868621,100000.0000000000000,15.1439384097487
39,3.1261188189923,0.5508883610942,0.2975375677409,0.3516176659440,100000.0000000000000,15.1439384097487
40,3.1261160047231,0.5507707278746,0.2972139226728,0.3514705112365,100000.0000000000000,15.1439384097487
41,3.1261443262065,0.5506530946550,0.2968745653141,0.3513188044281,100000.0000000000000,15.1439384097487
42,3.1260905648353,0.5505354614354,0.2965329565426,0.3511645404225,100000.0000000000000,15.1439384097487
43,3.1260652778812,0.5504178282157,0.2961808655080,0.3510074090797,100000.0000000000000,15.1439384097487
44,3.1260071043396,0.5503001949961,0.2958212930331,0.3508470600567,100000.0000000000000,15.1439384097487
45,3.1260044999371,0.5501825617765,0.2954526283458,0.3506849034289,100000.0000000000000,15.1439384097487
46,3.1260807340392,0.5500649285569,0.2950769537648,0.3505221454847,100000.0000000000000,15.1439384097487
47,3.1260913037603,0.5499472953373,0.2946891720223,0.3503539064808,100000.0000000000000,15.1439384097487
48,3.1260891584547,0.5498296621176,0.2942875243269,0.3501807656221,100000.0000000000000,15.1439384097487
49,3.1261600246319,0.5497120288980,0.2939566586585,0.3500328258287,100000.0000000000000,15.1439384097487
50,3.1262110585954,0.5495943956784,0.2936167315988,0.3498814290445,100000.0000000000000,15.1439384097487
51,3.1262686211518,0.5494767624588,0.2932744606627,0.3497293946691,100000.0000000000000,15.1439384097487
52,3.1261766992706,0.5493591292392,0.2929308056555,0.3495736086337,100000.0000000000000,15.1439384097487
53,3.1262256886732,0.5492414960195,0.2925705710161,0.3494153976534,100000.0000000000000,15.1439384097487
54,3.1262293815364,0.5491238627999,0.2922109955628,0.3492564093794,100000.0000000000000,15.1439384097487
55,3.1262564970750,0.5490062295803,0.2918318805669,0.3490914234812,100000.0000000000000,15.1439384097487
56,3.1263109809213,0.5488885963607,0.2914448107332,0.3489243883744,100000.0000000000000,15.1439384097487
57,3.1262145463717,0.5487709631410,0.2910511648204,0.3487518393754,100000.0000000000000,15.1439384097487
58,3.1262991580828,0.5486533299214,0.2907714388606,0.3486212487046,100000.0000000000000,15.1439384097487
59,3.1263929298860,0.5485356967018,0.2904678694695,0.3484829118462,100000.0000000000000,15.1439384097487
60,3.1264739962870,0.5484180634822,0.2901620839606,0.3483435566231,100000.0000000000000,15.1439384097487
61,3.1263892589301,0.5483004302626,0.2898577138475,0.3482010236909,100000.0000000000000,15.1439384097487
62,3.1264628915207,0.5481827970429,0.2895369820097,0.3480565227326,100000.0000000000000,15.1439384097487
63,3.1265467157529,0.5480651638233,0.2892086746354,0.3479097209237,100000.0000000000000,15.1439384097487
64,3.1266600902187,0.5479475306037,0.2888680613824,0.3477594675857,100000.0000000000000,15.1439384097487
65,3.1265100771660,0.5478298973841,0.2885286103710,0.3476038042370,100000.0000000000000,15.1439384097487
66,3.1266124866327,0.5477122641645,0.2881795007839,0.3474504774369,100000.0000000000000,15.1439384097487
67,3.1267044914595,0.5475946309448,0.2878165852537,0.3472923196392,100000.0000000000000,15.1439384097487
68,3.1266888043471,0.5474769977252,0.2875293485315,0.3471570177028,100000.0000000000000,15.1439384097487
69,3.1266951560043,0.5473593645056,0.2872494828792,0.3470246578851,100000.0000000000000,15.1439384097487
70,3.1266701574888,0.5472417312860,0.2869548996434,0.3468867021575,100000.0000000000000,15.1439384097487
71,3.1265908771965,0.5471240980664,0.2866532202644,0.3467451862523,100000.0000000000000,15.1439384097487
72,3.1265116840502,0.5470064648467,0.2863444447423,0.3466013068841,100000.0000000000000,15.1439384097487
73,3.1264765269797,0.5468888316271,0.2860226410115,0.3464540540581,100000.0000000000000,15.1439384097487
74,3.1264393305343,0.5467711984075,0.2857089120173,0.3463094479223,100000.0000000000000,15.1439384097487
75,3.1263858652748,0.5466535651879,0.2853880408553,0.3461621029709,100000.0000000000000,15.1439384097487
76,3.1263828257907,0.5465359319682,0.2850454209591,0.3460086183635,100000.0000000000000,15.1439384097487
77,3.1263086601744,0.5464182987486,0.2847020476072,0.3458533170464,100000.0000000000000,15.1439384097487
78,3.1262958173351,0.5463006655290,0.2844399565244,0.3457264595951,100000.0000000000000,15.1439384097487
79,3.1263800933990,0.5461830323094,0.2841712331317,0.3455995290587,100000.0000000000000,15.1439384097487
80,3.1263125066220,0.5460653990898,0.2838906088860,0.3454652889173,100000.0000000000000,15.1439384097487
81,3.1262591584808,0.5459477658701,0.2836096340543,0.3453312453205,100000.0000000000000,15.1439384097487
82,3.1263039694277,0.5458301326505,0.2833220428899,0.3451971568599,100000.0000000000000,15.1439384097487
83,3.1262864001331,0.5457124994309,0.2830280259722,0.3450595534296,100000.0000000000000,15.1439384097487
84,3.1262181513016,0.5455948662113,0.2827223277897,0.3449169407367,100000.0000000000000,15.1439384097487
85,3.1261247047032,0.5454772329917,0.2824156641095,0.3447734515831,100000.0000000000000,15.1439384097487
86,3.1261141616838,0.5453595997720,0.2820973340084,0.3446278984137,98000.0000000000000,15.1439384097487
87,3.1260811281776,0.5452419665524,0.2817788124004,0.3444817863704,98000.0000000000000,15.1439384097487
88,3.1260435810411,0.5451243333328,0.2814632165483,0.3443365502296,98000.0000000000000,15.1439384097487
89,3.1260131364270,0.5450067001132,0.2812063246166,0.3442110383958,98000.0000000000000,15.1439384097487
90,3.1259415956572,0.5448890668935,0.2809394864044,0.3440813065675,98000.0000000000000,15.1439384097487
91,3.1259683206756,0.5447714336739,0.2806605284363,0.3439496977495,98000.0000000000000,15.1439384097487
92,3.1259185521499,0.5446538004543,0.2803949424277,0.3438208625514,98000.0000000000000,15.1439384097487
93,3.1258628584507,0.5445361672347,0.2801035524095,0.3436832955977,98000.0000000000000,15.1439384097487
94,3.1258096068739,0.5444185340151,0.2798058514162,0.3435436787393,98000.0000000000000,15.1439384097487
95,3.1258559444551,0.5443009007954,0.2795018394476,0.3434041502800,98000.0000000000000,15.1439384097487
96,3.1258027604527,0.5441832675758,0.2791915165038,0.3432603275921,98000.0000000000000,15.1439384097487
97,3.1257280375394,0.5440656343562,0.2788816100461,0.3431161696398,98000.0000000000000,15.1439384097487
98,3.1256713848502,0.5439480011366,0.2785588550523,0.3429681265859,98000.0000000000000,15.1439384097487
99,3.1256099932725,0.5438303679170,0.2782364857233,0.3428201077792,98000.0000000000000,15.1439384097487
100,3.1256334803249,0.5437127346973,0.2780062641885,0.3427046731681,98000.0000000000000,15.1439384097487
101,3.1256918962234,0.5435951014777,0.2777710064867,0.3425883286537,98000.0000000000000,15.1439384097487
102,3.1257500704097,0.5434774682581,0.2775305859480,0.3424702578734,98000.0000000000000,15.1439384097487
103,3.1257764361965,0.5433598350385,0.2772980035823,0.3423540996824,98000.0000000000000,15.1439384097487
104,3.1258494431600,0.5432422018189,0.2770414436156,0.3422309755771,98000.0000000000000,15.1439384097487
105,3.1258824276706,0.5431245685992,0.2767863067592,0.3421074449074,98000.0000000000000,15.1439384097487
106,3.1259434433543,0.5430069353796,0.2765258970371,0.3419827736101,98000.0000000000000,15.1439384097487
107,3.1260095312395,0.5428893021600,0.2762543208237,0.3418544917933,98000.0000000000000,15.1439384097487
108,3.1260824663050,0.5427716689404,0.2759776125944,0.3417246500179,98000.0000000000000,15.1439384097487
109,3.1262004298094,0.5426540357207,0.2757098731571,0.3415987889611,98000.0000000000000,15.1439384097487
110,3.1262828845470,0.5425364025011,0.2754230907966,0.3414657986796,98000.0000000000000,15.1439384097487
111,3.1263571957962,0.5424187692815,0.2751311764203,0.3413309184797,98000.0000000000000,15.1439384097487
112,3.1263206274636,0.5423011360619,0.2749323686820,0.3412246332546,98000.0000000000000,15.1439384097487
113,3.1262587070886,0.5421835028423,0.2747299391418,0.3411165827381,98000.0000000000000,15.1439384097487
114,3.1262405932089,0.5420658696226,0.2745164310887,0.3410058036092,98000.0000000000000,15.1439384097487
115,3.1262444876503,0.5419482364030,0.2742987646058,0.3408941227622,98000.0000000000000,15.1439384097487
116,3.1262036324199,0.5418306031834,0.2740838620278,0.3407823782316,98000.0000000000000,15.1439384097487
117,3.1261778773829,0.5417129699638,0.2738580685854,0.3406673357833,98000.0000000000000,15.1439384097487
118,3.1261909083963,0.5415953367442,0.2736281167131,0.3405517609117,98000.0000000000000,15.1439384097487
119,3.1261517703084,0.5414777035245,0.2734010878249,0.3404360120737,98000.0000000000000,15.1439384097487
120,3.1260958582798,0.5413600703049,0.2731786711314,0.3403214314226,98000.0000000000000,15.1439384097487
121,3.1261063628409,0.5412424370853,0.2729366237701,0.3402017691116,98000.0000000000000,15.1439384097487
122,3.1260817337511,0.5411248038657,0.2727030519209,0.3400841586443,98000.0000000000000,15.1439384097487
123,3.1260940133828,0.5410071706460,0.2724528776002,0.3399618264179,98000.0000000000000,15.1439384097487
124,3.1260707916565,0.5408895374264,0.2721985448495,0.3398373266276,98000.0000000000000,15.1439384097487
125,3.1260707191514,0.5407719042068,0.2719556279463,0.3397171416574,98000.0000000000000,15.1439384097487
126,3.1260887668173,0.5406542709872,0.2717487276500,0.3396093610660,98000.0000000000000,15.1439384097487
127,3.1261011087028,0.5405366377676,0.2715376689239,0.3395000687414,98000.0000000000000,15.1439384097487
128,3.1260380425363,0.5404190045479,0.2713356169612,0.3393921188642,98000.0000000000000,15.1439384097487
129,3.1260179769909,0.5403013713283,0.2711250456176,0.3392822756802,98000.0000000000000,15.1439384097487
130,3.1259878843504,0.5401837381087,0.2709208112307,0.3391743241088,98000.0000000000000,15.1439384097487
131,3.1260086807432,0.5400661048891,0.2706936884860,0.3390598632035,98000.0000000000000,15.1439384097487
132,3.1259874261095,0.5399484716695,0.2704710068095,0.3389459570689,98000.0000000000000,15.1439384097487
133,3.1260035016958,0.5398308384498,0.2702357571052,0.3388286832675,98000.0000000000000,15.1439384097487
134,3.1259471570643,0.5397132052302,0.2700096656152,0.3387128681622,98000.0000000000000,15.1439384097487
135,3.1259160691693,0.5395955720106,0.2697853245085,0.3385981924442,98000.0000000000000,15.1439384097487
136,3.1259296116673,0.5394779387910,0.2695379793153,0.3384768310573,98000.0000000000000,15.1439384097487
137,3.1259471389364,0.5393603055713,0.2692864756922,0.3383541712359,98000.0000000000000,15.1439384097487
138,3.1258055722310,0.5392426723517,0.2691087066754,0.3382525877980,98000.0000000000000,15.1439384097487
139,3.1257517981358,0.5392426723517,0.2688261117099,0.3381572058542,98000.0000000000000,15.1439384097487
140,3.1258091951636,0.5391491585699,0.2685829591733,0.3380462471144,98000.0000000000000,15.1439384097487
141,3.1258431015847,0.5390315253503,0.2684021535148,0.3379475138028,98000.0000000000000,15.1439384097487
142,3.1259036657882,0.5389138921306,0.2682067182363,0.3378444907159,98000.0000000000000,15.1439384097487
143,3.1259788793486,0.5387962589110,0.2680154131892,0.3377431668199,98000.0000000000000,15.1439384097487
144,3.1260949446326,0.5386786256914,0.2678043233438,0.3376361471786,98000.0000000000000,15.1439384097487
145,3.1262497899050,0.5385609924718,0.2676117045481,0.3375361381405,98000.0000000000000,15.1439384097487
146,3.1263066890271,0.5384433592522,0.2674106563295,0.3374311634014,98000.0000000000000,15.1439384097487
147,3.1263899650880,0.5383257260325,0.2671979037817,0.3373228678023,98000.0000000000000,15.1439384097487
148,3.1264387770771,0.5382080928129,0.2669724544930,0.3372095813672,98000.0000000000000,15.1439384097487
149,3.1263064084905,0.5380904595933,0.2667571208136,0.3370956788350,98000.0000000000000,15.1439384097487
150,3.1261696818878,0.5379728263737,0.2665380163985,0.3369804234665,98000.0000000000000,15.1439384097487
151,3.1262811257638,0.5378551931541,0.2663238625420,0.3368722807664,98000.0000000000000,15.1439384097487
152,3.1264134509548,0.5377375599344,0.2660840538099,0.3367560460599,98000.0000000000000,15.1439384097487
