0,3.12456,0.555358,0.320124,0.360602,1e+10
1,3.12457,0.555358,0.320079,0.360587,10000000000.000000
2,3.1244981357833,0.5553115894196,0.3200656752486,0.3605657716856,10000000000.0000000000000
3,3.1245826542036,0.5553115894196,0.3196329722491,0.3604233976880,10000000000.0000000000000
4,3.1247181133580,0.5553115894196,0.3193756988350,0.3603406214757,10000000000.0000000000000
5,3.1246268460160,0.5553115894196,0.3191136313728,0.3602512567689,10000000000.0000000000000
6,3.1247610205715,0.5551939562000,0.3189371827162,0.3601561827939,10000000000.0000000000000
7,3.1249856929690,0.5550763229804,0.3189013801137,0.3601099827855,10000000000.0000000000000
11,3.1252459710030,0.5549118557405,0.3184880550683,0.3599231143387,10000000000.0000000000000
12,3.1252746952397,0.5549118557405,0.3184551234254,0.3599127693738,10000000000.0000000000000
13,3.1251912623031,0.5549118557405,0.3181486784268,0.3598087845980,10000000000.0000000000000
14,3.1252902499658,0.5549118557405,0.3180722976980,0.3597855031732,10000000000.0000000000000
15,3.1253589734583,0.5547942225209,0.3176577076042,0.3596096080753,10000000000.0000000000000
16,3.1253627317478,0.5547942225209,0.3176413845889,0.3596042497939,10000000000.0000000000000
17,3.1252387923444,0.5547473885007,0.3175934609159,0.3595699358651,10000000000.0000000000000
18,3.1253805230342,0.5547473885007,0.3174334230165,0.3595197095339,10000000000.0000000000000
19,3.1254080771060,0.5547473885007,0.3173616149550,0.3594963800062,10000000000.0000000000000
21,3.1256238965750,0.5547473885007,0.3173260834301,0.3594892865684,10000000000.0000000000000
22,3.1256408720141,0.5546297552810,0.3159792714135,0.3590015118028,10000000000.0000000000000
26,3.1255783605157,0.5545589560816,0.3160123042592,0.3589875470773,10000000000.0000000000000
27,3.1255310823787,0.5545589560816,0.3159541862925,0.3589671337823,10000000000.0000000000000
30,3.1255566416170,0.5545121220614,0.3156735226949,0.3588585304942,10000000000.0000000000000
31,3.1255663983784,0.5545121220614,0.3156619429847,0.3588548853470,10000000000.0000000000000
32,3.1255086809945,0.5545121220614,0.3155797636109,0.3588262218047,10000000000.0000000000000
33,3.1254848045674,0.5545121220614,0.3154531924712,0.3587835058806,10000000000.0000000000000
34,3.1255626503192,0.5544652880412,0.3154880850380,0.3587812388595,10000000000.0000000000000
35,3.1255693855682,0.5543476548216,0.3154677965519,0.3587354132072,10000000000.0000000000000
36,3.1255061773896,0.5543008208013,0.3154763078443,0.3587212476889,10000000000.0000000000000
42,3.1257016983195,0.5543716200007,0.3153370789486,0.3587027414027,10000000000.0000000000000
43,3.1257487057611,0.5543716200007,0.3152661424167,0.3586801305732,10000000000.0000000000000
44,3.1257452588662,0.5543716200007,0.3151209891842,0.3586316702927,10000000000.0000000000000
45,3.1256721250686,0.5543716200007,0.3148696746305,0.3585462890263,10000000000.0000000000000
47,3.1256739411198,0.5544184540209,0.3147359235311,0.3585173566397,10000000000.0000000000000
48,3.1258470496023,0.5544184540209,0.3146382764827,0.3584886179156,10000000000.0000000000000
50,3.1257668634954,0.5544184540209,0.3144774839876,0.3584332554402,10000000000.0000000000000
51,3.1257958315329,0.5543716200007,0.3144883328253,0.3584218979951,10000000000.0000000000000
52,3.1258201744983,0.5542539867811,0.3144147549656,0.3583586967818,10000000000.0000000000000
53,3.1258293715368,0.5542539867811,0.3143370736060,0.3583330054313,10000000000.0000000000000
55,3.1256207023379,0.5542539867811,0.3142546131652,0.3583009255985,10000000000.0000000000000
60,3.1258071642472,0.5540895195412,0.3142955278937,0.3582638456425,10000000000.0000000000000
62,3.1257378995915,0.5540895195412,0.3142390421222,0.3582434924672,10000000000.0000000000000
63,3.1260062025535,0.5540895195412,0.3136795826204,0.3580629115849,10000000000.0000000000000
