0,3.12456,0.555358,0.320124,0.360602,1e+10
2,3.12453,0.555405,0.319812,0.360513,10000000000.000000
3,3.1245640687168,0.5554052574601,0.3198091378314,0.3605129331437,10000000000.0000000000000
4,3.1246354352366,0.5554052574601,0.3196527897285,0.3604623879583,10000000000.0000000000000
8,3.1249095301569,0.5552876242404,0.3196763884434,0.3604370762286,10000000000.0000000000000
9,3.1249827339629,0.5552407902202,0.3196858146816,0.3604262182574,10000000000.0000000000000
12,3.1250878699102,0.5553115894196,0.3192174221609,0.3602960012984,10000000000.0000000000000
14,3.1252195571453,0.5553115894196,0.3191903321129,0.3602898698510,10000000000.0000000000000
15,3.1252531587186,0.5553115894196,0.3178836062872,0.3598550341802,10000000000.0000000000000
16,3.1253805079433,0.5553115894196,0.3178601683629,0.3598500246235,10000000000.0000000000000
17,3.1255272339702,0.5553115894196,0.3178398171078,0.3598464704594,10000000000.0000000000000
18,3.1254640866515,0.5553115894196,0.3176914491585,0.3597956245402,10000000000.0000000000000
19,3.1255199259728,0.5552647553994,0.3175636556559,0.3597386444456,10000000000.0000000000000
20,3.1254352857204,0.5552647553994,0.3175494977736,0.3597320621343,10000000000.0000000000000
22,3.1256066834487,0.5553115894196,0.3173089748368,0.3596712717987,10000000000.0000000000000
23,3.1256717166659,0.5553584234398,0.3166231675563,0.3594597121586,10000000000.0000000000000
25,3.1258362166682,0.5553115894196,0.3166345298810,0.3594515090707,10000000000.0000000000000
26,3.1258837430554,0.5552647553994,0.3166206310637,0.3594323108952,10000000000.0000000000000
27,3.1258758025973,0.5552647553994,0.3164988423897,0.3593915398931,10000000000.0000000000000
28,3.1258010372643,0.5552647553994,0.3164169233291,0.3593625878793,10000000000.0000000000000
29,3.1258015767001,0.5552647553994,0.3163980892170,0.3593563217154,10000000000.0000000000000
30,3.1258588495581,0.5552647553994,0.3163305598520,0.3593350725604,10000000000.0000000000000
31,3.1258474225784,0.5552647553994,0.3162901997486,0.3593213676733,10000000000.0000000000000
39,3.1260500049618,0.5553115894196,0.3158879944798,0.3592073696326,10000000000.0000000000000
40,3.1261243048811,0.5551939562000,0.3157639921902,0.3591284598789,10000000000.0000000000000
41,3.1260007546709,0.5550763229804,0.3157634889161,0.3590863615831,10000000000.0000000000000
42,3.1260992278215,0.5550763229804,0.3157445397320,0.3590822126816,10000000000.0000000000000
44,3.1260760181263,0.5551939562000,0.3156004486183,0.3590728825149,10000000000.0000000000000
46,3.1262454162421,0.5551939562000,0.3155246077568,0.3590513308508,10000000000.0000000000000
