0,3.12456,0.555358,0.320124,0.360602,1e+10
1,3.12455,0.555241,0.320144,0.360569,10000000000.000000
2,3.1245895146012,0.5552407902202,0.3201384923965,0.3605684556749,10000000000.0000000000000
5,3.1247200560520,0.5552876242404,0.3197023288883,0.3604415525277,10000000000.0000000000000
7,3.1246892357915,0.5552876242404,0.3195951653793,0.3604051529731,10000000000.0000000000000
9,3.1247136837204,0.5551699910208,0.3196672593950,0.3603905113620,10000000000.0000000000000
10,3.1247372304571,0.5551699910208,0.3195248935121,0.3603435743551,10000000000.0000000000000
128557,3.7414749973197,0.0088297113261,0.7528085291372,0.3362330455943,0.0000000000032
128571,3.7415349161560,0.0087828773059,0.7528402911525,0.3362293404665,0.0000000000032
128595,3.7415170241085,0.0088074595196,0.7528051143077,0.3362254151008,0.0000000000032
128683,3.7416225106557,0.0086915396725,0.7527927508579,0.3361849758670,0.0000000000032
128837,3.7414618088446,0.0086447056523,0.6379169321330,0.2978738877433,0.0000000000031
128913,3.7414954946191,0.0086202611695,0.6379374221599,0.2978733110492,0.0000000000030
128939,3.7414428521276,0.0086403203000,0.6378866918863,0.2978619286206,0.0000000000030
128999,3.7415272760254,0.0086403203000,0.6378419304853,0.2978488664085,0.0000000000030
129026,3.7416510822723,0.0086190271006,0.6378392810444,0.2978436106286,0.0000000000030
129052,3.7415836877123,0.0086412789071,0.6377812700784,0.2978302074867,0.0000000000029
129172,3.7415184031428,0.0086881129274,0.6375692304944,0.2977737019863,0.0000000000029
129196,3.7415458780046,0.0086881129274,0.6375574558644,0.2977703818590,0.0000000000029
129251,3.7414663830223,0.0087349469476,0.6374988734292,0.2977647159561,0.0000000000028
129270,3.7414972847813,0.0087522652328,0.6374452677678,0.2977533003428,0.0000000000028
129451,3.7414301757738,0.0087566505851,0.6374400616674,0.2977515496233,0.0000000000027
129534,3.7413355966481,0.0088034846054,0.6373471059674,0.2977340939483,0.0000000000027
129639,3.7412510879165,0.0088279290881,0.6372583151920,0.2977107850618,0.0000000000026
129804,3.7413218618466,0.0088867456979,0.6371907744037,0.2977094348077,0.0000000000025
129905,3.7413218542165,0.0088399116777,0.6372096571439,0.2977001175464,0.0000000000024
130016,3.7413072250479,0.0088867456979,0.6371467466385,0.2976944367153,0.0000000000024
130106,3.7412891382398,0.0088399116777,0.6371691357995,0.2976858903201,0.0000000000024
130217,3.7412833128941,0.0088399116777,0.6371608263125,0.2976829922693,0.0000000000024
130299,3.7412439752480,0.0088338129528,0.5325320572525,0.2628038371465,0.0000000000023
130310,3.7412776661041,0.0088338129528,0.5325204311225,0.2628007033395,0.0000000000023
130359,3.7414116946229,0.0088338129528,0.5324769679340,0.2627891657127,0.0000000000023
130448,3.7415237016048,0.0088436799955,0.5324386277513,0.2627821400524,0.0000000000022
130536,3.7415288699128,0.0088029447002,0.5324242511813,0.2627638831903,0.0000000000022
130567,3.7416153994597,0.0088082721320,0.5323791858249,0.2627525418179,0.0000000000021
130642,3.7417023630611,0.0088082721320,0.5323287136190,0.2627376319057,0.0000000000021
130665,3.7417367938813,0.0087793045660,0.5323506613369,0.2627360498134,0.0000000000021
130685,3.7417983515326,0.0087630137534,0.5323577779125,0.2627343466803,0.0000000000021
130792,3.7417431874972,0.0088098477736,0.5323040969841,0.2627308501616,0.0000000000021
130839,3.7417295164739,0.0087456266027,0.5323267033000,0.2627166776303,0.0000000000021
130864,3.7417998244477,0.0087690436128,0.5322365526292,0.2626959806260,0.0000000000021
130906,3.7417400372404,0.0087751423377,0.5322217346161,0.2626917582200,0.0000000000020
130922,3.7418157656436,0.0087767179794,0.5321827712193,0.2626809624933,0.0000000000020
130933,3.7419659832081,0.0088001349895,0.5321269784164,0.2626734770023,0.0000000000020
130970,3.7420380305868,0.0087920584487,0.5320670586151,0.2626523973902,0.0000000000020
131026,3.7420201323569,0.0087806157643,0.5319747397542,0.2626174162504,0.0000000000020
131176,3.7420287412963,0.0088214887905,0.5319215319915,0.2626134941630,0.0000000000020
131345,3.7419837412000,0.0088683228108,0.5318679800142,0.2626102643466,0.0000000000019
131592,3.7419788057469,0.0088214887905,0.5318767169137,0.2625974566720,0.0000000000018
131594,3.7419915703268,0.0088514149637,0.5318315699262,0.2625926640285,0.0000000000018
131602,3.7420704094374,0.0088213510596,0.5318487585522,0.2625901075974,0.0000000000018
131614,3.7421625999599,0.0087686331747,0.5317798934347,0.2625516091361,0.0000000000018
131640,3.7420696055866,0.0087686331747,0.5317829260113,0.2625505730952,0.0000000000018
131702,3.7421376246619,0.0087398804690,0.5317097398381,0.2625180906372,0.0000000000018
131775,3.7420537101627,0.0086930464487,0.5317554218357,0.2625158595870,0.0000000000017
131803,3.7420630434481,0.0087398804690,0.5317053970782,0.2625150014430,0.0000000000017
131836,3.7419922708662,0.0087867144892,0.5316515077899,0.2625110919111,0.0000000000017
131847,3.7420234156453,0.0087589809922,0.5316723098471,0.2625094669592,0.0000000000017
131861,3.7421096864077,0.0087697901144,0.5316337703398,0.2625021224038,0.0000000000017
131906,3.7422625258047,0.0087463731043,0.5316371314414,0.2624988012500,0.0000000000017
131953,3.7422575839975,0.0087366603202,0.5315894286103,0.2624795539375,0.0000000000017
131960,3.7422363495282,0.0087305615953,0.5315169006794,0.2624528776601,0.0000000000017
