0,3.12456,0.555358,0.320124,0.360602,1e+10
1,3.1246,0.555358,0.320005,0.360564,10000000000.000000
2,3.1245950017195,0.5552407902202,0.3199411297418,0.3605027889004,10000000000.0000000000000
3,3.1246122021777,0.5552407902202,0.3198373132471,0.3604685620016,10000000000.0000000000000
4,3.1247361616503,0.5552407902202,0.3197747245711,0.3604504275824,10000000000.0000000000000
6,3.1248351735970,0.5551939562000,0.3197859736968,0.3604407453035,10000000000.0000000000000
9,3.1250376734191,0.5551231570006,0.3196423051075,0.3603737132656,10000000000.0000000000000
10,3.1251525516725,0.5550763229804,0.3196539777753,0.3603645214008,10000000000.0000000000000
12,3.1252377547065,0.5549586897607,0.3196376915522,0.3603217569912,10000000000.0000000000000
13,3.1252927976104,0.5548410565411,0.3195531819042,0.3602555875850,10000000000.0000000000000
15,3.1253159979269,0.5547234233215,0.3195269744938,0.3602081513707,10000000000.0000000000000
16,3.1253802518709,0.5546057901019,0.3181696162354,0.3597179018387,10000000000.0000000000000
21,3.1254301797279,0.5544881568823,0.3182300253827,0.3596999261103,10000000000.0000000000000
22,3.1253735433768,0.5543705236626,0.3180151817197,0.3595878538596,10000000000.0000000000000
26,3.1256694017911,0.5542528904430,0.3180479396966,0.3595660742537,10000000000.0000000000000
27,3.1257244825600,0.5542060564228,0.3180481310927,0.3595517390955,10000000000.0000000000000
30,3.1257406578863,0.5542528904430,0.3175055630022,0.3593868504406,10000000000.0000000000000
33,3.1259354932039,0.5542528904430,0.3174357683456,0.3593678740766,10000000000.0000000000000
34,3.1260813083866,0.5542528904430,0.3174215481027,0.3593663435346,10000000000.0000000000000
35,3.1262633181386,0.5542060564228,0.3173260306528,0.3593228992625,10000000000.0000000000000
38,3.1262332770926,0.5542060564228,0.3173192787981,0.3593199874106,10000000000.0000000000000
40,3.1262811074549,0.5542060564228,0.3171069102751,0.3592502506974,10000000000.0000000000000
41,3.1263587221430,0.5541592224025,0.3170941821435,0.3592321050242,10000000000.0000000000000
43,3.1265070050645,0.5542060564228,0.3168156747361,0.3591581444182,10000000000.0000000000000
44,3.1266333272324,0.5540884232032,0.3167486407234,0.3590993691522,10000000000.0000000000000
56,3.1272027779629,0.5539239559633,0.3166872892701,0.3590366304385,10000000000.0000000000000
57,3.1272651118612,0.5539239559633,0.3165077215236,0.3589781465549,10000000000.0000000000000
58,3.1271531635406,0.5539239559633,0.3162156177998,0.3588783145517,10000000000.0000000000000
59,3.1271403936204,0.5538063227437,0.3157142140858,0.3586716878283,10000000000.0000000000000
61,3.1272688878009,0.5536886895241,0.3155498133821,0.3585805048068,10000000000.0000000000000
62,3.1273695661008,0.5535710563044,0.3153385964292,0.3584731041134,10000000000.0000000000000
63,3.1273203942736,0.5535710563044,0.3153076358702,0.3584617016057,10000000000.0000000000000
64,3.1273406733533,0.5535710563044,0.3150787637985,0.3583858572781,10000000000.0000000000000
65,3.1273297010435,0.5535710563044,0.3149731492762,0.3583504109257,10000000000.0000000000000
67,3.1274583167267,0.5535710563044,0.3149401236015,0.3583422333282,10000000000.0000000000000
70,3.1274822284176,0.5534534230848,0.3150095265438,0.3583266828894,10000000000.0000000000000
71,3.1275262114665,0.5534534230848,0.3148867422237,0.3582867228939,10000000000.0000000000000
75,3.1275692387295,0.5535002571051,0.3147818969317,0.3582683328767,10000000000.0000000000000
76,3.1276096265044,0.5535002571051,0.3146243706403,0.3582167130885,10000000000.0000000000000
77,3.1276431728708,0.5533826238854,0.3145511394138,0.3581538299958,10000000000.0000000000000
133075,3.7350899078215,0.0159123115086,0.7511678398482,0.3379064736429,0.0000000000014
133136,3.7352028154202,0.0159120029914,0.7510990230110,0.3378859170680,0.0000000000014
133147,3.7352209194875,0.0158651689712,0.7511371516444,0.3378834137611,0.0000000000014
133148,3.7352040766244,0.0159120029914,0.7510510630296,0.3378699581679,0.0000000000014
133313,3.7351385697820,0.0159073091218,0.7509693011179,0.3378396977026,0.0000000000013
133363,3.7352647456516,0.0159116256087,0.7509550672762,0.3378391691756,0.0000000000013
133520,3.7352271585719,0.0159166279955,0.7508351980646,0.3378000529045,0.0000000000013
133554,3.7352313418669,0.0159166279955,0.7508193189943,0.3377948519596,0.0000000000013
133741,3.7352096215143,0.0158508311829,0.7508298954950,0.3377759671022,0.0000000000012
133827,3.7351974539185,0.0158556958388,0.7508122812365,0.3377714494136,0.0000000000012
133831,3.7352561322765,0.0158791128490,0.7507579120898,0.3377624236045,0.0000000000012
133833,3.7352823999907,0.0158513793520,0.7507647363476,0.3377560320369,0.0000000000012
133876,3.7353358178764,0.0158899219711,0.7507012756765,0.3377489018011,0.0000000000012
134084,3.7355018071598,0.0159319684648,0.7506433358997,0.3377472576313,0.0000000000012
134190,3.7356420683570,0.0159739378291,0.7505784085727,0.3377426922672,0.0000000000011
134456,3.7357525670414,0.0159336818374,0.7505244667190,0.3377137251727,0.0000000000011
134463,3.7358718769305,0.0158868478171,0.7505481727136,0.3377086419617,0.0000000000011
134539,3.7359359283089,0.0158868478171,0.7504762204918,0.3376860677231,0.0000000000011
134545,3.7359114110892,0.0159336818374,0.7504012401405,0.3376761459640,0.0000000000011
134624,3.7360237319739,0.0159102648272,0.7503429095388,0.3376513690559,0.0000000000011
134667,3.7359841092299,0.0158634308070,0.7503757618679,0.3376458363557,0.0000000000010
134682,3.7360980455648,0.0158285022470,0.7503611049907,0.3376318157301,0.0000000000010
134842,3.7361201053870,0.0158971087703,0.6352698992381,0.2992914348792,0.0000000000010
134853,3.7362145162150,0.0159155233936,0.6352081036866,0.2992790526471,0.0000000000010
134887,3.7361938569950,0.0159155233936,0.6351908593076,0.2992728497906,0.0000000000010
135273,3.7361109562914,0.0158921063834,0.6351916287164,0.2992634758622,0.0000000000009
