0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1246003979218,0.5552407902202,0.3200604020793,0.3964805114941,100000.0000000000000,15.1439384097487
2,3.1244667583752,0.5551231570006,0.3200179597902,0.3964130483061,100000.0000000000000,15.1439384097487
3,3.1245523846746,0.5550055237810,0.3195990333956,0.3962142291060,100000.0000000000000,15.1439384097487
4,3.1244808286299,0.5548878905614,0.3195525455617,0.3961461995580,100000.0000000000000,15.1439384097487
5,3.1243944464908,0.5547702573417,0.3195341843319,0.3960880054375,100000.0000000000000,15.1439384097487
6,3.1243140991607,0.5546526241221,0.3195036788184,0.3960255594649,100000.0000000000000,15.1439384097487
7,3.1244112757187,0.5545349909025,0.3195025297932,0.3959761099035,100000.0000000000000,15.1439384097487
8,3.1243382024182,0.5544173576829,0.3194508149586,0.3959061921005,100000.0000000000000,15.1439384097487
9,3.1243604369180,0.5542997244632,0.3193286672617,0.3958124683027,100000.0000000000000,15.1439384097487
10,3.1243948565759,0.5541820912436,0.3192151718134,0.3957220070129,100000.0000000000000,15.1439384097487
11,3.1244347599916,0.5540644580240,0.3191873647579,0.3956622263153,100000.0000000000000,15.1439384097487
12,3.1243841073260,0.5540176240038,0.3191457003068,0.3956265576994,100000.0000000000000,15.1439384097487
13,3.1242882265111,0.5538999907841,0.3191192395239,0.3955653364758,100000.0000000000000,15.1439384097487
14,3.1242077884285,0.5537823575645,0.3190737066829,0.3954975223164,100000.0000000000000,15.1439384097487
15,3.1242646607080,0.5536647243449,0.3190361567993,0.3954345021456,100000.0000000000000,15.1439384097487
16,3.1243934529526,0.5535470911253,0.3186796831726,0.3952585983007,100000.0000000000000,15.1439384097487
17,3.1242688689365,0.5534294579057,0.3181991664398,0.3950348080894,100000.0000000000000,15.1439384097487
150,3.1252931151129,0.5403657467578,0.3185526704157,0.3895768191751,98000.0000000000000,15.1439384097487
151,3.1253496154762,0.5402481135382,0.3185217872047,0.3895161746963,98000.0000000000000,15.1439384097487
152,3.1253845327496,0.5401304803186,0.3178828262298,0.3892380541882,98000.0000000000000,15.1439384097487
153,3.1254154947798,0.5400128470990,0.3178440730416,0.3891742376375,98000.0000000000000,15.1439384097487
154,3.1255611847797,0.5398952138794,0.3176879724625,0.3890701346975,98000.0000000000000,15.1439384097487
155,3.1256163865761,0.5397775806597,0.3175572608111,0.3889738188296,98000.0000000000000,15.1439384097487
156,3.1256477465855,0.5396599474401,0.3174088494385,0.3888708442730,98000.0000000000000,15.1439384097487
157,3.1257830798586,0.5395423142205,0.3173914766583,0.3888161404284,98000.0000000000000,15.1439384097487
158,3.1255814353970,0.5394246810009,0.3173941430399,0.3887638252149,98000.0000000000000,15.1439384097487
159,3.1254951122628,0.5393070477813,0.3173850861260,0.3887089548993,98000.0000000000000,15.1439384097487
160,3.1255166535171,0.5392971807385,0.3166777746657,0.3884524197381,98000.0000000000000,15.1439384097487
161,3.1254345059415,0.5391795475189,0.3164023586786,0.3883024802659,98000.0000000000000,15.1439384097487
162,3.1255023757889,0.5390619142993,0.3163544043479,0.3882358998361,98000.0000000000000,15.1439384097487
163,3.1255564758749,0.5390150802791,0.3163291561443,0.3882075764101,98000.0000000000000,15.1439384097487
164,3.1256724545281,0.5388974470594,0.3161667491532,0.3881008007665,98000.0000000000000,15.1439384097487
165,3.1256325521236,0.5387798138398,0.3160517485743,0.3880087502778,98000.0000000000000,15.1439384097487
166,3.1257669334984,0.5386621806202,0.3159828315934,0.3879356243208,98000.0000000000000,15.1439384097487
167,3.1257404449277,0.5385445474006,0.3159926193185,0.3878883308885,98000.0000000000000,15.1439384097487
319,3.1277681885615,0.5243937867447,0.3327673375161,0.3878433824003,92236.8159999999916,15.1439384097487
320,3.1277752435139,0.5243937867447,0.3318948875670,0.3875318929599,92236.8159999999916,15.1439384097487
321,3.1277858767399,0.5242761535251,0.3316720743973,0.3874020530503,92236.8159999999916,15.1439384097487
322,3.1276732878485,0.5242293195048,0.3316263961531,0.3873640745434,92236.8159999999916,15.1439384097487
323,3.1276515856318,0.5241824854846,0.3315831880079,0.3873282642551,92236.8159999999916,15.1439384097487
327,3.1276574363890,0.5239428336930,0.3310346819951,0.3870297441277,92236.8159999999916,15.1439384097487
