0,3.12456,0.555358,0.320124,0.360602,1e+10
3,3.12475,0.555241,0.320166,0.360581,10000000000.000000
4,3.1247298623399,0.5551939562000,0.3201499418710,0.3605597500214,10000000000.0000000000000
8,3.1245896953220,0.5551939562000,0.3189696852112,0.3601632459176,10000000000.0000000000000
16,3.1248535126001,0.5552407902202,0.3182587801832,0.3599476957990,10000000000.0000000000000
17,3.1248974216529,0.5552407902202,0.3182506685648,0.3599459584086,10000000000.0000000000000
18,3.1248924480801,0.5551939562000,0.3182500491202,0.3599300311137,10000000000.0000000000000
19,3.1248932496986,0.5551939562000,0.3180156200334,0.3598519057292,10000000000.0000000000000
20,3.1249550955622,0.5551939562000,0.3178638860588,0.3598026890274,10000000000.0000000000000
21,3.1250381944195,0.5551939562000,0.3176736911537,0.3597411198152,10000000000.0000000000000
22,3.1248878087665,0.5551471221798,0.3176722740452,0.3597217259660,10000000000.0000000000000
23,3.1250040616887,0.5550294889601,0.3172586931763,0.3595472134470,10000000000.0000000000000
28,3.1251033420178,0.5548650217203,0.3173653166158,0.3595301174402,10000000000.0000000000000
29,3.1251601879770,0.5548650217203,0.3173304225685,0.3595197373279,10000000000.0000000000000
30,3.1252164872001,0.5548181877000,0.3173628495306,0.3595161741778,10000000000.0000000000000
32,3.1253142215625,0.5547713536798,0.3173823653433,0.3595092193404,10000000000.0000000000000
35,3.1253495071280,0.5548421528792,0.3172493145777,0.3594892454891,10000000000.0000000000000
36,3.1253371547467,0.5548421528792,0.3171713528145,0.3594629863464,10000000000.0000000000000
38,3.1256073635886,0.5548421528792,0.3170765689321,0.3594373392876,10000000000.0000000000000
41,3.1256879268884,0.5547953188590,0.3170468637867,0.3594135995117,10000000000.0000000000000
42,3.1256444468137,0.5547953188590,0.3170351657536,0.3594087431272,10000000000.0000000000000
43,3.1256555080400,0.5547953188590,0.3170179459916,0.3594032466752,10000000000.0000000000000
45,3.1256134366680,0.5546308516191,0.3169802875127,0.3593349454023,10000000000.0000000000000
54,3.1256676640938,0.5546776856393,0.3169115276639,0.3593288303931,10000000000.0000000000000
55,3.1256773541524,0.5546776856393,0.3166714430488,0.3592490154760,10000000000.0000000000000
56,3.1257209386657,0.5546776856393,0.3165772738999,0.3592185850987,10000000000.0000000000000
57,3.1257544647526,0.5545600524197,0.3165338606546,0.3591656408867,10000000000.0000000000000
58,3.1257692902777,0.5545600524197,0.3151102483349,0.3586914297715,10000000000.0000000000000
59,3.1257343796704,0.5545600524197,0.3150450459891,0.3586689272386,10000000000.0000000000000
60,3.1258739317323,0.5545600524197,0.3149827722277,0.3586512409996,10000000000.0000000000000
61,3.1258707804053,0.5545600524197,0.3148663388561,0.3586123605118,10000000000.0000000000000
62,3.1259141866080,0.5544424192001,0.3145497589883,0.3584685782302,10000000000.0000000000000
63,3.1258621224503,0.5544424192001,0.3144031054634,0.3584185477374,10000000000.0000000000000
64,3.1257535026021,0.5544424192001,0.3140646952665,0.3583033535062,10000000000.0000000000000
65,3.1255187385205,0.5544424192001,0.3139936792286,0.3582745140997,10000000000.0000000000000
66,3.1255760587744,0.5544424192001,0.3139243893932,0.3582526791645,10000000000.0000000000000
127962,3.7916832137710,0.0134936409527,0.7362320957358,0.3333673444031,0.0000000000031
128072,3.7917464975847,0.0134768708365,0.7362380381944,0.3333651281243,0.0000000000030
128272,3.7918387940615,0.0135121079137,0.6213272716924,0.2950753165211,0.0000000000029
128416,3.7918931676486,0.0135121079137,0.6212341456475,0.2950454713236,0.0000000000028
128451,3.7918435925326,0.0135121079137,0.6211911899470,0.2950300615585,0.0000000000028
128517,3.7918608501911,0.0135589419339,0.6210454824413,0.2949974835885,0.0000000000028
128551,3.7917851880373,0.0135367066551,0.5165770278468,0.2601655882305,0.0000000000027
128630,3.7918775885928,0.0135121079137,0.5165732919073,0.2601581771661,0.0000000000027
128650,3.7918389045363,0.0135121079137,0.5164784505132,0.2601257118931,0.0000000000027
128729,3.7918550519444,0.0135589419339,0.5164294902726,0.2601253585737,0.0000000000027
128987,3.7918825431291,0.0135589419339,0.5164194520588,0.2601226176110,0.0000000000025
