0,3.12456,0.555358,0.320124,0.360602,1e+10
1,3.12458,0.555358,0.320038,0.360574,10000000000.000000
6,3.1247768096721,0.5552407902202,0.3198598431587,0.3604796951488,10000000000.0000000000000
8,3.1248864455570,0.5552407902202,0.3196995075151,0.3604286631305,10000000000.0000000000000
9,3.1250056194633,0.5551939562000,0.3197039252136,0.3604171474942,10000000000.0000000000000
10,3.1251306930634,0.5551939562000,0.3196892126064,0.3604149962877,10000000000.0000000000000
12,3.1252128555045,0.5551939562000,0.3192944848941,0.3602852288617,10000000000.0000000000000
13,3.1252705490579,0.5551939562000,0.3191178960023,0.3602276357909,10000000000.0000000000000
14,3.1252718813924,0.5551939562000,0.3189932306996,0.3601861100161,10000000000.0000000000000
15,3.1252596946594,0.5551471221798,0.3189892942087,0.3601689182701,10000000000.0000000000000
17,3.1251898144293,0.5550294889601,0.3188177849889,0.3600709993227,10000000000.0000000000000
131456,3.8034734573717,0.0122023309889,0.7351941667588,0.3328504465565,0.0000000000017
131470,3.8033999790016,0.0122681278014,0.7351237217694,0.3328472798313,0.0000000000017
131494,3.8035744359396,0.0122212937812,0.7350595811943,0.3328141282723,0.0000000000017
131576,3.8034687014902,0.0122212937812,0.7350530684200,0.3328096300259,0.0000000000017
131671,3.8034440629910,0.0122212937812,0.7350468290741,0.3328070079257,0.0000000000017
131985,3.8034933716227,0.0122212937812,0.7350028914440,0.3327934473817,0.0000000000016
132105,3.8034578349778,0.0122212937812,0.7348479975383,0.3327410338824,0.0000000000015
132374,3.8033924888952,0.0122212937812,0.7348407447052,0.3327371779383,0.0000000000015
132375,3.8033494823116,0.0122212937812,0.7348336084075,0.3327338525542,0.0000000000015
132376,3.8033893020060,0.0122212937812,0.7347930442610,0.3327212076436,0.0000000000015
132443,3.8032883538394,0.0121857481867,0.7346164547613,0.3326482739748,0.0000000000014
132804,3.8033685785374,0.0121667853944,0.7345923965444,0.3326356994647,0.0000000000014
132889,3.8034158989016,0.0121667853944,0.7345209424245,0.3326129229936,0.0000000000014
132981,3.8034705346772,0.0121554969686,0.7345280227601,0.3326127228853,0.0000000000013
133154,3.8034899071608,0.0121744597610,0.7344804337636,0.3326036072251,0.0000000000013
133350,3.8033340970850,0.0121554969686,0.7344879219422,0.3325963528173,0.0000000000012
133355,3.8032960743144,0.0121554969686,0.7344847817420,0.3325944691644,0.0000000000012
133826,3.8033098434024,0.0121984249401,0.7344130976093,0.3325851868488,0.0000000000011
134157,3.8033646617107,0.0121984249401,0.7343597311565,0.3325686046374,0.0000000000011
134179,3.8033375130917,0.0122097133659,0.7342995788989,0.3325517191250,0.0000000000011
134184,3.8034386273466,0.0121667853944,0.7343266907422,0.3325486727088,0.0000000000011
134228,3.8032382570743,0.0121667853944,0.7343398499314,0.3325486487538,0.0000000000011
134307,3.8031758485710,0.0121667853944,0.7343427644887,0.3325482465989,0.0000000000010
134464,3.8032322396888,0.0121667853944,0.7342976528985,0.3325344506274,0.0000000000010
134619,3.8031704283564,0.0121667853944,0.7342947383412,0.3325321185787,0.0000000000010
134702,3.8031514513023,0.0121667853944,0.7342866698313,0.3325290113713,0.0000000000010
134704,3.8030199534332,0.0121667853944,0.7342933017815,0.3325283276209,0.0000000000010
134763,3.8029539776157,0.0121667853944,0.7342866698313,0.3325246647766,0.0000000000010
134975,3.8029425301547,0.0121667853944,0.7342835223326,0.3325233636402,0.0000000000009
