0,3.12456,0.555358,0.320124,0.396553,1
1,3.12438,0.555358,0.320031,0.396517,1.000000
2,3.1245020670961,0.5553584234398,0.3199163861335,0.3964781000901,1.0000000000000
3,3.1243116353439,0.5553584234398,0.3196275013379,0.3963722323523,1.0000000000000
4,3.1243835113322,0.5553584234398,0.3194914951625,0.3963246757587,1.0000000000000
6,3.1244800382053,0.5553115894196,0.3194933339618,0.3963066265985,1.0000000000000
12,3.1245931332301,0.5551471221798,0.3195188318905,0.3962468473288,1.0000000000000
13,3.1245340883016,0.5551002881595,0.3195310955476,0.3962303200016,1.0000000000000
15,3.1246516273444,0.5550534541393,0.3195451737421,0.3962169393748,1.0000000000000
18,3.1246974979483,0.5550066201191,0.3195063843603,0.3961836633671,1.0000000000000
20,3.1245858774313,0.5550534541393,0.3191353940244,0.3960696591187,1.0000000000000
21,3.1246753600003,0.5550534541393,0.3190363960758,0.3960355688809,1.0000000000000
22,3.1246675016818,0.5550066201191,0.3190054501916,0.3960043338617,1.0000000000000
27,3.1247795850228,0.5550534541393,0.3183933854945,0.3958073970218,1.0000000000000
28,3.1250220469159,0.5550534541393,0.3182783268064,0.3957697354527,1.0000000000000
29,3.1250665686550,0.5549358209197,0.3181874121034,0.3956874816586,1.0000000000000
33,3.1251612416339,0.5548889868994,0.3181949727513,0.3956714497833,1.0000000000000
34,3.1251058944791,0.5548889868994,0.3177788688097,0.3955220580742,1.0000000000000
36,3.1251423955577,0.5548889868994,0.3176846591061,0.3954889282393,1.0000000000000
38,3.1252167865719,0.5547713536798,0.3176425412525,0.3954245245396,1.0000000000000
39,3.1251905945915,0.5547245196596,0.3176025305408,0.3953897926620,1.0000000000000
40,3.1249911863181,0.5547245196596,0.3175423536745,0.3953654793103,1.0000000000000
41,3.1251277612860,0.5547245196596,0.3174385360771,0.3953303341236,1.0000000000000
42,3.1250758414031,0.5546068864400,0.3173420513452,0.3952447263910,1.0000000000000
43,3.1250520961130,0.5546537204602,0.3167960968200,0.3950694783607,1.0000000000000
44,3.1249254371406,0.5546537204602,0.3166981646167,0.3950327103578,1.0000000000000
48,3.1248741059075,0.5545829212608,0.3167526987505,0.3950211179866,1.0000000000000
50,3.1249757127656,0.5545829212608,0.3167005106026,0.3950039170926,1.0000000000000
51,3.1250448396545,0.5544652880412,0.3153531794713,0.3944732913067,1.0000000000000
52,3.1251296005170,0.5544652880412,0.3152930261689,0.3944530073449,1.0000000000000
55,3.1253276601992,0.5544652880412,0.3152158265124,0.3944282385703,1.0000000000000
57,3.1254494590208,0.5544184540209,0.3152129572038,0.3944088655394,1.0000000000000
58,3.1254245685891,0.5544184540209,0.3147834266826,0.3942551095839,1.0000000000000
59,3.1254137090419,0.5544184540209,0.3147387172630,0.3942389882722,1.0000000000000
60,3.1254486772434,0.5544652880412,0.3146348595981,0.3942224627697,1.0000000000000
61,3.1253610359503,0.5544652880412,0.3145328943078,0.3941848064762,1.0000000000000
62,3.1256507884300,0.5544652880412,0.3140678209395,0.3940228088228,1.0000000000000
72,3.1262365103116,0.5546297552810,0.3136506094955,0.3939525786210,1.0000000000000
73,3.1261881854629,0.5546297552810,0.3135874581933,0.3939293407911,1.0000000000000
74,3.1263114122958,0.5545121220614,0.3133679724968,0.3938022824568,1.0000000000000
76,3.1264606126895,0.5545121220614,0.3133278362361,0.3937900592536,1.0000000000000
77,3.1264871882009,0.5545121220614,0.3131101111863,0.3937126763489,1.0000000000000
79,3.1266959306440,0.5544652880412,0.3130303145309,0.3936670595121,1.0000000000000
80,3.1266062178312,0.5544184540209,0.3130641440088,0.3936578003152,1.0000000000000
83,3.1266984085363,0.5543476548216,0.3129155845450,0.3935757053421,1.0000000000000
84,3.1267286185115,0.5543476548216,0.3128746460452,0.3935615119185,1.0000000000000
88,3.1266685930446,0.5543944888418,0.3127278432724,0.3935283047234,0.9700000000000
89,3.1267327867465,0.5543944888418,0.3126798219175,0.3935120625761,0.9700000000000
90,3.1268359318595,0.5543944888418,0.3125985780318,0.3934845063991,0.9700000000000
91,3.1268028244080,0.5543476548216,0.3126171722017,0.3934706069829,0.9700000000000
92,3.1267827850813,0.5543476548216,0.3125891066327,0.3934603000102,0.9700000000000
93,3.1268837588695,0.5542300216019,0.3124885755779,0.3933754105974,0.9700000000000
95,3.1271317530677,0.5541592224025,0.3123225474126,0.3932892814114,0.9700000000000
96,3.1271838965955,0.5541592224025,0.3121464577869,0.3932271300868,0.9700000000000
97,3.1271782654797,0.5541592224025,0.3120109599526,0.3931786583232,0.9700000000000
98,3.1271329009210,0.5542060564228,0.3118273037340,0.3931324966340,0.9700000000000
100,3.1273642437102,0.5542528904430,0.3103252713509,0.3926194017051,0.9700000000000
101,3.1273211160966,0.5542528904430,0.3102675572577,0.3925981792762,0.9700000000000
102,3.1275524079762,0.5542528904430,0.3101495460850,0.3925593051934,0.9700000000000
103,3.1277133580204,0.5542528904430,0.3099057432202,0.3924745101740,0.9700000000000
104,3.1277531504097,0.5541352572234,0.3098795362045,0.3924152993482,0.9700000000000
105,3.1277796264142,0.5541352572234,0.3098567446690,0.3924075341478,0.9700000000000
106,3.1277225059156,0.5541352572234,0.3098579793206,0.3924071668436,0.9700000000000
107,3.1276973215023,0.5541820912436,0.3097667077901,0.3923942852336,0.9700000000000
109,3.1275624359765,0.5542997244632,0.3096122022630,0.3923876103040,0.9700000000000
110,3.1276457320687,0.5542997244632,0.3094343154349,0.3923252579281,0.9700000000000
115,3.1277185069684,0.5541352572234,0.3095724707886,0.3923051429259,0.9700000000000
116,3.1277675292944,0.5541352572234,0.3094386930434,0.3922580588224,0.9700000000000
117,3.1277808818923,0.5541352572234,0.3093867526597,0.3922396976237,0.9700000000000
118,3.1278499517349,0.5540176240038,0.3088150636187,0.3919860860628,0.9700000000000
119,3.1278081283155,0.5540176240038,0.3086560158934,0.3919286915052,0.9700000000000
123,3.1280173386767,0.5540176240038,0.3085866098178,0.3919068639337,0.9700000000000
