0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1245493765785,0.5552407902202,0.3199290083703,0.3964328632209,100000.0000000000000,15.1439384097487
2,3.1246059717411,0.5551231570006,0.3199151733417,0.3963783087200,100000.0000000000000,15.1439384097487
3,3.1246746823600,0.5550055237810,0.3198492008925,0.3963053051447,100000.0000000000000,15.1439384097487
4,3.1247496060866,0.5548878905614,0.3196194357003,0.3961738920762,100000.0000000000000,15.1439384097487
5,3.1246932518875,0.5548410565411,0.3195628357671,0.3961328086832,100000.0000000000000,15.1439384097487
6,3.1247827688302,0.5547234233215,0.3193761700830,0.3960169947893,100000.0000000000000,15.1439384097487
91,3.1245754409565,0.5459989852427,0.3297094341222,0.3959654676654,98000.0000000000000,15.1439384097487
92,3.1246206790361,0.5458813520231,0.3295973739678,0.3958756720605,98000.0000000000000,15.1439384097487
93,3.1247404345416,0.5457637188035,0.3293995698844,0.3957563080404,98000.0000000000000,15.1439384097487
94,3.1248368647527,0.5456460855838,0.3287988534100,0.3954927166865,98000.0000000000000,15.1439384097487
95,3.1249295327795,0.5455284523642,0.3287511223797,0.3954265668993,98000.0000000000000,15.1439384097487
96,3.1248776409618,0.5454108191446,0.3285491023279,0.3953032683781,98000.0000000000000,15.1439384097487
97,3.1249218077938,0.5452931859250,0.3285397482328,0.3952501383506,98000.0000000000000,15.1439384097487
98,3.1249769942059,0.5451755527053,0.3282428470889,0.3950944688748,98000.0000000000000,15.1439384097487
99,3.1250617318886,0.5450579194857,0.3281950826586,0.3950281949453,98000.0000000000000,15.1439384097487
100,3.1250482206020,0.5450110854655,0.3281106224431,0.3949777676758,98000.0000000000000,15.1439384097487
101,3.1251430434400,0.5448934522459,0.3274863137948,0.3947057278012,98000.0000000000000,15.1439384097487
102,3.1251074722038,0.5447758190263,0.3273824420360,0.3946177131769,98000.0000000000000,15.1439384097487
103,3.1251534262161,0.5446581858066,0.3268202807439,0.3943671772961,98000.0000000000000,15.1439384097487
104,3.1253022761832,0.5445405525870,0.3267809262513,0.3943048141003,98000.0000000000000,15.1439384097487
105,3.1252816945649,0.5444229193674,0.3267120023674,0.3942294929620,98000.0000000000000,15.1439384097487
106,3.1252775628295,0.5443052861478,0.3267000646981,0.3941747568079,98000.0000000000000,15.1439384097487
107,3.1252154012387,0.5441876529281,0.3264934618840,0.3940496762692,98000.0000000000000,15.1439384097487
108,3.1252252086625,0.5440700197085,0.3264321293621,0.3939774963345,98000.0000000000000,15.1439384097487
109,3.1252304816036,0.5439523864889,0.3263683691390,0.3939043852011,98000.0000000000000,15.1439384097487
110,3.1252601215647,0.5438347532693,0.3262749550941,0.3938210282087,98000.0000000000000,15.1439384097487
111,3.1252793030754,0.5437171200497,0.3262408935576,0.3937587205543,98000.0000000000000,15.1439384097487
112,3.1253032609547,0.5435994868300,0.3260220876727,0.3936305003608,98000.0000000000000,15.1439384097487
113,3.1252234334050,0.5434818536104,0.3260109231555,0.3935749692418,98000.0000000000000,15.1439384097487
114,3.1253080927182,0.5433642203908,0.3259711020162,0.3935115310929,98000.0000000000000,15.1439384097487
115,3.1253322993212,0.5432465871712,0.3258504979005,0.3934183864793,98000.0000000000000,15.1439384097487
116,3.1255127644484,0.5431289539516,0.3257864739973,0.3933476601321,98000.0000000000000,15.1439384097487
117,3.1254174614675,0.5430113207319,0.3257320489530,0.3932764598485,98000.0000000000000,15.1439384097487
118,3.1253756759886,0.5428936875123,0.3256666048749,0.3932020814648,98000.0000000000000,15.1439384097487
119,3.1254624259011,0.5427760542927,0.3253090012973,0.3930251791698,98000.0000000000000,15.1439384097487
120,3.1254504917209,0.5427292202725,0.3252226115380,0.3929740850935,98000.0000000000000,15.1439384097487
121,3.1255359701130,0.5426115870528,0.3250269566863,0.3928550036373,98000.0000000000000,15.1439384097487
122,3.1256104946890,0.5424939538332,0.3250544117726,0.3928154493061,98000.0000000000000,15.1439384097487
123,3.1255988458565,0.5424471198130,0.3249673633137,0.3927641240176,98000.0000000000000,15.1439384097487
124,3.1256333888952,0.5423294865934,0.3243904822126,0.3925081695976,98000.0000000000000,15.1439384097487
125,3.1256839777525,0.5422826525731,0.3243337323642,0.3924685459006,98000.0000000000000,15.1439384097487
126,3.1255333807128,0.5421650193535,0.3242790477752,0.3923964705152,98000.0000000000000,15.1439384097487
127,3.1256503365009,0.5420473861339,0.3242596491273,0.3923407831063,98000.0000000000000,15.1439384097487
128,3.1256270673539,0.5419297529143,0.3227952119206,0.3917670263243,98000.0000000000000,15.1439384097487
129,3.1255508687122,0.5418121196946,0.3226837886215,0.3916757398463,98000.0000000000000,15.1439384097487
130,3.1253973485479,0.5416944864750,0.3226280756958,0.3916032558358,98000.0000000000000,15.1439384097487
131,3.1253325187517,0.5415768532554,0.3225843908665,0.3915363225368,98000.0000000000000,15.1439384097487
132,3.1253426124486,0.5414592200358,0.3219123677442,0.3912460428670,98000.0000000000000,15.1439384097487
133,3.1253517873433,0.5414123860155,0.3218272237310,0.3911956923920,98000.0000000000000,15.1439384097487
134,3.1253397415805,0.5413655519953,0.3217394611934,0.3911441064589,98000.0000000000000,15.1439384097487
135,3.1254152696264,0.5412479187757,0.3211328986297,0.3908781314517,98000.0000000000000,15.1439384097487
136,3.1254032285056,0.5412010847555,0.3210444589328,0.3908263037416,98000.0000000000000,15.1439384097487
137,3.1253328854713,0.5410834515358,0.3207425588323,0.3906670726910,98000.0000000000000,15.1439384097487
138,3.1253137253427,0.5409658183162,0.3207414271490,0.3906159831668,98000.0000000000000,15.1439384097487
139,3.1253164316996,0.5408481850966,0.3207127293000,0.3905553579928,98000.0000000000000,15.1439384097487
140,3.1253336789525,0.5409658183162,0.2997327349017,0.3831131611350,98000.0000000000000,15.1439384097487
141,3.1254058582403,0.5408481850966,0.2996582841732,0.3830371786843,98000.0000000000000,15.1439384097487
142,3.1253175149834,0.5408013510764,0.2996080710150,0.3829979236393,98000.0000000000000,15.1439384097487
143,3.1253032034372,0.5407545170561,0.2995222247445,0.3829469900266,98000.0000000000000,15.1439384097487
144,3.1253505195213,0.5406368838365,0.2993724448287,0.3828437524820,98000.0000000000000,15.1439384097487
145,3.1253424010975,0.5405192506169,0.2992640309504,0.3827545041276,98000.0000000000000,15.1439384097487
146,3.1252909749141,0.5404724165967,0.2992251973716,0.3827198355923,98000.0000000000000,15.1439384097487
147,3.1253631247437,0.5403547833770,0.2991196298646,0.3826327395895,98000.0000000000000,15.1439384097487
148,3.1254672303019,0.5402371501574,0.2990527785847,0.3825599229821,98000.0000000000000,15.1439384097487
149,3.1254773411271,0.5401195169378,0.2989859799561,0.3824857951596,98000.0000000000000,15.1439384097487
150,3.1254954999773,0.5400018837182,0.2989734984170,0.3824311801766,98000.0000000000000,15.1439384097487
151,3.1256027890858,0.5398842504986,0.2989053389631,0.3823579414112,98000.0000000000000,15.1439384097487
152,3.1255320878722,0.5398374164783,0.2988547896797,0.3823188159553,98000.0000000000000,15.1439384097487
153,3.1253957194222,0.5397905824581,0.2986395747713,0.3822199521606,98000.0000000000000,15.1439384097487
154,3.1253966826226,0.5396729492385,0.2985714720884,0.3821452291661,98000.0000000000000,15.1439384097487
155,3.1253671345237,0.5396261152182,0.2985362863165,0.3821121729924,98000.0000000000000,15.1439384097487
156,3.1253589913842,0.5395084819986,0.2983678457003,0.3820014861676,98000.0000000000000,15.1439384097487
