0,3.12456,0.555358,0.320124,0.396553,1e-06
2,3.12466,0.555312,0.320158,0.396546,0.000001
3,3.1247544606896,0.5551939562000,0.3199902346018,0.3964375599356,0.0000010000000
4,3.1248557342945,0.5551939562000,0.3198362827544,0.3963840101477,0.0000010000000
6,3.1247284202977,0.5552407902202,0.3197519690500,0.3963721683489,0.0000010000000
7,3.1247370760569,0.5552407902202,0.3195802587473,0.3963109657192,0.0000010000000
8,3.1247495459064,0.5552407902202,0.3195344427248,0.3962947793015,0.0000010000000
9,3.1247397669355,0.5551231570006,0.3194850582724,0.3962265893883,0.0000010000000
10,3.1248061532700,0.5550055237810,0.3194531356376,0.3961657135725,0.0000010000000
12,3.1248538591573,0.5548878905614,0.3192276759250,0.3960354530447,0.0000010000000
14,3.1248364333641,0.5548878905614,0.3192113520203,0.3960293765050,0.0000010000000
15,3.1247840866137,0.5548878905614,0.3189918804285,0.3959502530906,0.0000010000000
16,3.1247652345223,0.5548878905614,0.3189832234721,0.3959468945646,0.0000010000000
17,3.1247074044005,0.5548878905614,0.3189789463910,0.3959445487433,0.0000010000000
18,3.1247387979106,0.5547702573417,0.3190009651660,0.3959024425706,0.0000010000000
20,3.1246732952409,0.5547702573417,0.3188621538184,0.3958519402309,0.0000010000000
21,3.1247386381397,0.5547702573417,0.3186171270878,0.3957653552819,0.0000010000000
22,3.1247828366535,0.5548170913620,0.3184837723025,0.3957384257018,0.0000010000000
23,3.1247797622074,0.5548170913620,0.3184623031018,0.3957307146270,0.0000010000000
24,3.1248230167586,0.5546994581423,0.3179482142247,0.3954973092686,0.0000010000000
25,3.1249813605693,0.5546526241221,0.3179672710485,0.3954862841085,0.0000010000000
26,3.1250476619494,0.5546526241221,0.3179299868665,0.3954739064893,0.0000010000000
27,3.1250513981237,0.5546057901019,0.3178487522531,0.3954248752710,0.0000010000000
28,3.1250988528779,0.5544881568823,0.3177151283642,0.3953274096981,0.0000010000000
29,3.1250817286034,0.5544413228620,0.3176995710729,0.3953015394924,0.0000010000000
30,3.1249725267058,0.5544881568823,0.3176299455444,0.3952951997556,0.0000010000000
32,3.1249841233430,0.5544881568823,0.3175824948389,0.3952784171667,0.0000010000000
34,3.1248979315729,0.5544881568823,0.3172842884998,0.3951706952950,0.0000010000000
35,3.1249367301746,0.5544881568823,0.3172397468933,0.3951553365760,0.0000010000000
36,3.1250382243504,0.5544881568823,0.3171528207193,0.3951257276497,0.0000010000000
37,3.1249685366912,0.5544881568823,0.3170780879499,0.3950980512991,0.0000010000000
38,3.1249654063923,0.5543705236626,0.3170092871114,0.3950230210406,0.0000010000000
40,3.1249804128649,0.5542528904430,0.3168242724219,0.3949067424694,0.0000010000000
41,3.1250863412217,0.5542528904430,0.3167092320350,0.3948671554961,0.0000010000000
42,3.1251434723579,0.5542528904430,0.3166882055322,0.3948604544325,0.0000010000000
44,3.1252175389374,0.5542060564228,0.3166755752986,0.3948369199490,0.0000010000000
45,3.1254187779858,0.5542060564228,0.3165926242100,0.3948101420793,0.0000010000000
46,3.1254361909720,0.5542060564228,0.3164294580449,0.3947521148415,0.0000010000000
48,3.1254453517769,0.5542060564228,0.3163705952332,0.3947312220335,0.0000010000000
49,3.1254157783099,0.5542060564228,0.3160411785511,0.3946131547559,0.0000010000000
50,3.1254195038399,0.5542060564228,0.3159913817150,0.3945954228876,0.0000010000000
51,3.1253443331741,0.5540884232032,0.3157271129447,0.3944495632870,0.0000010000000
52,3.1253624728392,0.5540884232032,0.3155149828265,0.3943740592056,0.0000010000000
56,3.1253050485165,0.5540884232032,0.3155059949646,0.3943700367046,0.0000010000000
57,3.1253928213993,0.5540884232032,0.3154439651339,0.3943491251740,0.0000010000000
58,3.1254162249149,0.5540884232032,0.3153347825006,0.3943104625346,0.0000010000000
