0,3.12456,0.555358,0.320124,0.396553,1e-06
2,3.12461,0.555358,0.319594,0.396365,0.000001
4,3.1244764414338,0.5553115894196,0.3196493400806,0.3963622921754,0.0000010000000
5,3.1242717155993,0.5553115894196,0.3193232653871,0.3962429400709,0.0000010000000
6,3.1243343266584,0.5553115894196,0.3192384736981,0.3962135432671,0.0000010000000
8,3.1243052865400,0.5553115894196,0.3191204033785,0.3961709643801,0.0000010000000
9,3.1243179712507,0.5551939562000,0.3190605959352,0.3960993698298,0.0000010000000
14,3.1243315190075,0.5551939562000,0.3182358871699,0.3958050226849,0.0000010000000
16,3.1243929039090,0.5551939562000,0.3180812005615,0.3957506460599,0.0000010000000
17,3.1244600598484,0.5550763229804,0.3179903293925,0.3956687280860,0.0000010000000
18,3.1243826334370,0.5549586897607,0.3180478879775,0.3956377749080,0.0000010000000
19,3.1244912540148,0.5549586897607,0.3180323580607,0.3956337654830,0.0000010000000
20,3.1245235465353,0.5549586897607,0.3179279233397,0.3955969243054,0.0000010000000
22,3.1245523217107,0.5549118557405,0.3179363563614,0.3955802715427,0.0000010000000
23,3.1245799557370,0.5549586897607,0.3178350048219,0.3955645373069,0.0000010000000
24,3.1245773691474,0.5549586897607,0.3172384253068,0.3953514365943,0.0000010000000
25,3.1246198427206,0.5549586897607,0.3172124612702,0.3953427647223,0.0000010000000
26,3.1245746454077,0.5549586897607,0.3172029833635,0.3953387402167,0.0000010000000
27,3.1245149342836,0.5549586897607,0.3165004753591,0.3950869995924,0.0000010000000
28,3.1244738444125,0.5548410565411,0.3164510909067,0.3950183666320,0.0000010000000
30,3.1245905936704,0.5547234233215,0.3165090962078,0.3949903205682,0.0000010000000
31,3.1246074858710,0.5547234233215,0.3164779642028,0.3949794410185,0.0000010000000
32,3.1246490709754,0.5547234233215,0.3163223755234,0.3949244620595,0.0000010000000
33,3.1246079070798,0.5547234233215,0.3161276570211,0.3948543372708,0.0000010000000
34,3.1245982901370,0.5547702573417,0.3159493028032,0.3948105749797,0.0000010000000
35,3.1246987405702,0.5547702573417,0.3159111712633,0.3947983779395,0.0000010000000
37,3.1247385020192,0.5546526241221,0.3158903546332,0.3947410918136,0.0000010000000
38,3.1245296483335,0.5546526241221,0.3157537126455,0.3946893358381,0.0000010000000
40,3.1244605280167,0.5546057901019,0.3156966117847,0.3946478929027,0.0000010000000
41,3.1244308727698,0.5546057901019,0.3155697031985,0.3946021487879,0.0000010000000
43,3.1244190247046,0.5546057901019,0.3153940870918,0.3945392611004,0.0000010000000
46,3.1244869227833,0.5544881568823,0.3139323435703,0.3939677563591,0.0000010000000
47,3.1244316528846,0.5544881568823,0.3139059806646,0.3939575589702,0.0000010000000
48,3.1245313731383,0.5544881568823,0.3137961890183,0.3939197587029,0.0000010000000
51,3.1246343264890,0.5544881568823,0.3137559882635,0.3939068580735,0.0000010000000
52,3.1245863323562,0.5544881568823,0.3137049701023,0.3938879581878,0.0000010000000
54,3.1245783172139,0.5544881568823,0.3135813977833,0.3938437118030,0.0000010000000
55,3.1246640399604,0.5544881568823,0.3132413797327,0.3937234897561,0.0000010000000
56,3.1246098182603,0.5544881568823,0.3132327323446,0.3937196341698,0.0000010000000
57,3.1246903913158,0.5544881568823,0.3131115400086,0.3936774912960,0.0000010000000
59,3.1248078040247,0.5544413228620,0.3130543496285,0.3936386558192,0.0000010000000
61,3.1248120318711,0.5544413228620,0.3130382162204,0.3936329537115,0.0000010000000
62,3.1248845797882,0.5544413228620,0.3130131734295,0.3936250364058,0.0000010000000
64,3.1248194364822,0.5544413228620,0.3128774293628,0.3935756346085,0.0000010000000
65,3.1248855994785,0.5544413228620,0.3127978934387,0.3935481651233,0.0000010000000
66,3.1248560915480,0.5544413228620,0.3126391818843,0.3934910648901,0.0000010000000
68,3.1249951408629,0.5544413228620,0.3123502112220,0.3933898286206,0.0000010000000
69,3.1251108230705,0.5543236896424,0.3123015975626,0.3933236892579,0.0000010000000
70,3.1252061370014,0.5542060564228,0.3120198562669,0.3931740018153,0.0000010000000
71,3.1253421159392,0.5541592224025,0.3120257532909,0.3931579602652,0.0000010000000
73,3.1254857048817,0.5542060564228,0.3118823563069,0.3931288505536,0.0000010000000
74,3.1254347500338,0.5542060564228,0.3117050023257,0.3930647888383,0.0000010000000
75,3.1254002552000,0.5542060564228,0.3116465217371,0.3930434148142,0.0000010000000
76,3.1254928595387,0.5542060564228,0.3114527685787,0.3929755276028,0.0000010000000
79,3.1254913715704,0.5542060564228,0.3113647889567,0.3929440852546,0.0000010000000
80,3.1254939550515,0.5540884232032,0.3113078309205,0.3928733654179,0.0000010000000
81,3.1256012630368,0.5540884232032,0.3112723179282,0.3928622006072,0.0000010000000
82,3.1255570873374,0.5540884232032,0.3111799700128,0.3928285941257,0.0000010000000
83,3.1255388080597,0.5539707899835,0.3111383529489,0.3927630580010,0.0000010000000
85,3.1253827239372,0.5540176240038,0.3106517605202,0.3926071381339,0.0000010000000
86,3.1253506765542,0.5540176240038,0.3105357279624,0.3925652444663,0.0000010000000
87,3.1252941682946,0.5539707899835,0.3104917903582,0.3925286811537,0.0000010000000
91,3.1253343745861,0.5539707899835,0.3102860984555,0.3924557886762,0.0000010000000
93,3.1253303353604,0.5539707899835,0.3100129414474,0.3923581754472,0.0000010000000
94,3.1253816352297,0.5539707899835,0.3099233982421,0.3923269216207,0.0000010000000
95,3.1253761948599,0.5539707899835,0.3096815983630,0.3922404875402,0.0000010000000
97,3.1254341148188,0.5538531567639,0.3096798300828,0.3921902613381,0.0000010000000
98,3.1254031072694,0.5538531567639,0.3094180548589,0.3920963314319,0.0000010000000
100,3.1255073278604,0.5538999907841,0.3093281468448,0.3920857678642,0.0000010000000
101,3.1255556384650,0.5537823575645,0.3092628833561,0.3920127288303,0.0000010000000
102,3.1256138780950,0.5537823575645,0.3091396517633,0.3919695416340,0.0000010000000
