0,3.12456,0.555358,0.320124,0.360602,100000.000000
1,3.1245755134245,0.5552407902202,0.3187771147106,0.3601143549330,100000.0000000000000,15.1439384097487
2,3.1245997308516,0.5551231570006,0.3173175913654,0.3595891691280,100000.0000000000000,15.1439384097487
3,3.1246243797312,0.5550055237810,0.3166585978949,0.3593308361113,100000.0000000000000,15.1439384097487
4,3.1246369939468,0.5548878905614,0.3159739470718,0.3590636857486,100000.0000000000000,15.1439384097487
5,3.1247077203091,0.5547702573417,0.3152507116258,0.3587849529519,100000.0000000000000,15.1439384097487
6,3.1246088851279,0.5546526241221,0.3145097791315,0.3584965889187,100000.0000000000000,15.1439384097487
7,3.1245367884940,0.5545349909025,0.3137296626676,0.3581957521047,100000.0000000000000,15.1439384097487
8,3.1246524313834,0.5544173576829,0.3131567019338,0.3579680995367,100000.0000000000000,15.1439384097487
9,3.1247381685812,0.5542997244632,0.3125636534664,0.3577330928030,100000.0000000000000,15.1439384097487
10,3.1248315946320,0.5541820912436,0.3119422112373,0.3574887907216,100000.0000000000000,15.1439384097487
11,3.1249277555959,0.5540743250667,0.3112957904789,0.3572395116761,100000.0000000000000,15.1439384097487
12,3.1248666700282,0.5540644580240,0.3105890328078,0.3569992922167,100000.0000000000000,15.1439384097487
13,3.1248646047603,0.5539468248044,0.3100581791585,0.3567830844684,100000.0000000000000,15.1439384097487
14,3.1249469250240,0.5538291915848,0.3095145905089,0.3565644891305,100000.0000000000000,15.1439384097487
15,3.1249465014414,0.5537115583651,0.3089415995482,0.3563342717470,100000.0000000000000,15.1439384097487
16,3.1249693876910,0.5535939251455,0.3083560639536,0.3561003858916,100000.0000000000000,15.1439384097487
17,3.1250768889572,0.5534762919259,0.3077448564021,0.3558598051790,100000.0000000000000,15.1439384097487
18,3.1250837880713,0.5533586587063,0.3071145470566,0.3556106428471,100000.0000000000000,15.1439384097487
19,3.1249677760388,0.5532410254867,0.3066228361892,0.3554049746098,100000.0000000000000,15.1439384097487
20,3.1248066932608,0.5531233922670,0.3061171562838,0.3551936579740,100000.0000000000000,15.1439384097487
21,3.1248565671616,0.5530057590474,0.3055930417232,0.3549808398220,100000.0000000000000,15.1439384097487
22,3.1247187894597,0.5528881258278,0.3050567233293,0.3547598233249,100000.0000000000000,15.1439384097487
23,3.1245945430033,0.5527704926082,0.3045055609617,0.3545341566729,100000.0000000000000,15.1439384097487
24,3.1246778545494,0.5526528593885,0.3039310834180,0.3543052868561,100000.0000000000000,15.1439384097487
25,3.1247321767545,0.5525352261689,0.3035160518811,0.3541289276237,100000.0000000000000,15.1439384097487
26,3.1247762264876,0.5524175929493,0.3030847785286,0.3539469283453,100000.0000000000000,15.1439384097487
27,3.1248788647721,0.5522999597297,0.3026522972290,0.3537658160109,100000.0000000000000,15.1439384097487
28,3.1248594877702,0.5521823265101,0.3021996697218,0.3535753025946,100000.0000000000000,15.1439384097487
29,3.1249070305909,0.5520646932904,0.3017281756186,0.3533799732857,100000.0000000000000,15.1439384097487
30,3.1249924552040,0.5519470600708,0.3012421760794,0.3531806426478,100000.0000000000000,15.1439384097487
31,3.1250395341935,0.5518294268512,0.3007437998944,0.3529763424356,100000.0000000000000,15.1439384097487
32,3.1251457303794,0.5517117936316,0.3003919499055,0.3528221855178,100000.0000000000000,15.1439384097487
33,3.1252357718828,0.5515941604120,0.3000258531411,0.3526629240939,100000.0000000000000,15.1439384097487
34,3.1253213431198,0.5514765271923,0.2996507006175,0.3525005456886,100000.0000000000000,15.1439384097487
35,3.1253236627706,0.5513588939727,0.2992712469377,0.3523349011133,100000.0000000000000,15.1439384097487
36,3.1254104163462,0.5512412607531,0.2988758837931,0.3521658118588,100000.0000000000000,15.1439384097487
37,3.1255072693531,0.5511236275335,0.2984737983909,0.3519947041504,100000.0000000000000,15.1439384097487
38,3.1255861927491,0.5510059943139,0.2980678127386,0.3518219017098,100000.0000000000000,15.1439384097487
39,3.1256890973515,0.5508883610942,0.2976415084436,0.3516428542389,100000.0000000000000,15.1439384097487
40,3.1256030700787,0.5507707278746,0.2973178633755,0.3514938679294,100000.0000000000000,15.1439384097487
41,3.1254870172424,0.5506530946550,0.2969886061026,0.3513423499921,100000.0000000000000,15.1439384097487
42,3.1254277193404,0.5505354614354,0.2966532944422,0.3511900631589,100000.0000000000000,15.1439384097487
43,3.1254810053516,0.5504178282157,0.2962988527065,0.3510338777192,100000.0000000000000,15.1439384097487
44,3.1254391832502,0.5503001949961,0.2959427361179,0.3508750405699,100000.0000000000000,15.1439384097487
45,3.1254871075661,0.5501825617765,0.2955745128736,0.3507141432777,100000.0000000000000,15.1439384097487
46,3.1254425418500,0.5500649285569,0.2951932667649,0.3505468692320,100000.0000000000000,15.1439384097487
47,3.1253742341949,0.5499472953373,0.2948135779240,0.3503795916915,100000.0000000000000,15.1439384097487
48,3.1253587214320,0.5498296621176,0.2944185194855,0.3502083530206,100000.0000000000000,15.1439384097487
49,3.1253972560960,0.5497120288980,0.2940942122528,0.3500618877233,100000.0000000000000,15.1439384097487
50,3.1253067029278,0.5495943956784,0.2937631234763,0.3499103205582,100000.0000000000000,15.1439384097487
51,3.1253386835469,0.5494767624588,0.2934184707229,0.3497569291595,100000.0000000000000,15.1439384097487
52,3.1253715248362,0.5493591292392,0.2930647417344,0.3496005312933,100000.0000000000000,15.1439384097487
53,3.1254010394592,0.5492414960195,0.2927019365107,0.3494410347921,100000.0000000000000,15.1439384097487
54,3.1254749031884,0.5491238627999,0.2923293719925,0.3492792613612,100000.0000000000000,15.1439384097487
55,3.1253681994197,0.5490062295803,0.2919536974115,0.3491124767702,100000.0000000000000,15.1439384097487
56,3.1253979719604,0.5488885963607,0.2915640729709,0.3489440462071,100000.0000000000000,15.1439384097487
57,3.1254540977776,0.5487709631410,0.2911685730893,0.3487742372258,100000.0000000000000,15.1439384097487
58,3.1253131740000,0.5486533299214,0.2908857872091,0.3486376623183,100000.0000000000000,15.1439384097487
59,3.1253943151512,0.5485356967018,0.2905857345386,0.3485002196867,100000.0000000000000,15.1439384097487
60,3.1255173579848,0.5484180634822,0.2902879430017,0.3483644530645,100000.0000000000000,15.1439384097487
