0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1245473483105,0.5552407902202,0.3187692452916,0.3960186334215,100000.0000000000000,15.1439384097487
2,3.1245792831695,0.5551231570006,0.3173075017701,0.3954466198030,100000.0000000000000,15.1439384097487
3,3.1246491472070,0.5550055237810,0.3166463029672,0.3951610517078,100000.0000000000000,15.1439384097487
4,3.1247185514001,0.5548878905614,0.3159538009923,0.3948642974016,100000.0000000000000,15.1439384097487
5,3.1247864311328,0.5547702573417,0.3152299958452,0.3945563418201,100000.0000000000000,15.1439384097487
6,3.1246755107143,0.5546526241221,0.3144809926531,0.3942368569266,100000.0000000000000,15.1439384097487
7,3.1247414035581,0.5545349909025,0.3136947710622,0.3939065816436,100000.0000000000000,15.1439384097487
8,3.1246076407607,0.5544173576829,0.3131225912034,0.3936499247224,100000.0000000000000,15.1439384097487
9,3.1246375814711,0.5542997244632,0.3125213667260,0.3933852111168,100000.0000000000000,15.1439384097487
10,3.1247361301101,0.5541820912436,0.3118969744071,0.3931131940797,100000.0000000000000,15.1439384097487
11,3.1245762982189,0.5540743250667,0.3112556323747,0.3928356962389,100000.0000000000000,15.1439384097487
12,3.1245046188217,0.5540644580240,0.3105488747036,0.3925780397937,100000.0000000000000,15.1439384097487
13,3.1245799272349,0.5539468248044,0.3100150858083,0.3923380522746,100000.0000000000000,15.1439384097487
14,3.1246263900053,0.5538291915848,0.3094601407292,0.3920901008116,100000.0000000000000,15.1439384097487
15,3.1246592412018,0.5537115583651,0.3088877640012,0.3918357311568,100000.0000000000000,15.1439384097487
16,3.1247392651853,0.5535939251455,0.3082906964545,0.3915732108443,100000.0000000000000,15.1439384097487
17,3.1247999571727,0.5534762919259,0.3076724727239,0.3913028612054,100000.0000000000000,15.1439384097487
18,3.1248458362976,0.5533586587063,0.3070330928094,0.3910247461855,100000.0000000000000,15.1439384097487
19,3.1249349512977,0.5532410254867,0.3065379066829,0.3907987407317,100000.0000000000000,15.1439384097487
20,3.1247596832924,0.5531233922670,0.3060319984274,0.3905651649444,100000.0000000000000,15.1439384097487
21,3.1248150113566,0.5530057590474,0.3055012995831,0.3903259982943,100000.0000000000000,15.1439384097487
22,3.1248622530660,0.5528881258278,0.3049527494298,0.3900803417553,100000.0000000000000,15.1439384097487
23,3.1249541545674,0.5527704926082,0.3043863479674,0.3898289416818,100000.0000000000000,15.1439384097487
24,3.1250304841489,0.5526528593885,0.3038020951959,0.3895709457992,100000.0000000000000,15.1439384097487
25,3.1251096067291,0.5525352261689,0.3033799404955,0.3893708816056,100000.0000000000000,15.1439384097487
26,3.1251920279266,0.5524175929493,0.3029442572260,0.3891660324554,100000.0000000000000,15.1439384097487
27,3.1252637669746,0.5522999597297,0.3024950453874,0.3889562005216,100000.0000000000000,15.1439384097487
28,3.1253231338560,0.5521823265101,0.3020323049796,0.3887413618906,100000.0000000000000,15.1439384097487
29,3.1254062989468,0.5520646932904,0.3015560360026,0.3885220283709,100000.0000000000000,15.1439384097487
30,3.1254854328784,0.5519470600708,0.3010662384565,0.3882978061788,100000.0000000000000,15.1439384097487
31,3.1255674268804,0.5518294268512,0.3005629123413,0.3880687928245,100000.0000000000000,15.1439384097487
32,3.1254018569467,0.5517117936316,0.3002118203419,0.3878906457843,100000.0000000000000,15.1439384097487
33,3.1255141467023,0.5515941604120,0.2998417356704,0.3877096473429,100000.0000000000000,15.1439384097487
34,3.1256233218454,0.5514765271923,0.2994614581601,0.3875249645303,100000.0000000000000,15.1439384097487
35,3.1255627873363,0.5513588939727,0.2990777359077,0.3873366500725,100000.0000000000000,15.1439384097487
36,3.1256755422960,0.5512412607531,0.2986772626204,0.3871448051366,100000.0000000000000,15.1439384097487
37,3.1258024177650,0.5511236275335,0.2982665964943,0.3869495197054,100000.0000000000000,15.1439384097487
38,3.1256362867376,0.5510059943139,0.2978552585148,0.3867498483043,100000.0000000000000,15.1439384097487
39,3.1257730981704,0.5508883610942,0.2974243966117,0.3865474906888,100000.0000000000000,15.1439384097487
40,3.1256679418575,0.5507707278746,0.2970991247939,0.3863794199907,100000.0000000000000,15.1439384097487
41,3.1256105948248,0.5506530946550,0.2967578684319,0.3862063170249,100000.0000000000000,15.1439384097487
42,3.1255488848499,0.5505354614354,0.2964075506786,0.3860299161126,100000.0000000000000,15.1439384097487
43,3.1254902495753,0.5504178282157,0.2960481715340,0.3858503224959,100000.0000000000000,15.1439384097487
44,3.1254296230389,0.5503001949961,0.2956797309982,0.3856674644919,100000.0000000000000,15.1439384097487
45,3.1253715481393,0.5501825617765,0.2953022290712,0.3854814063821,100000.0000000000000,15.1439384097487
46,3.1253782469895,0.5500649285569,0.2949156657529,0.3852930286055,100000.0000000000000,15.1439384097487
47,3.1253699734722,0.5499472953373,0.2945200410434,0.3851012027597,100000.0000000000000,15.1439384097487
48,3.1253099587358,0.5498296621176,0.2941153549426,0.3849054085679,100000.0000000000000,15.1439384097487
49,3.1253751669896,0.5497120288980,0.2937814508687,0.3847366655684,100000.0000000000000,15.1439384097487
50,3.1254343176089,0.5495943956784,0.2934384854036,0.3845646006426,100000.0000000000000,15.1439384097487
51,3.1255098104914,0.5494767624588,0.2930864585472,0.3843895307476,100000.0000000000000,15.1439384097487
52,3.1255777868623,0.5493591292392,0.2927253702996,0.3842111182833,100000.0000000000000,15.1439384097487
53,3.1256458984301,0.5492414960195,0.2923552206607,0.3840294715208,100000.0000000000000,15.1439384097487
54,3.1257236403389,0.5491238627999,0.2919760096306,0.3838447248159,100000.0000000000000,15.1439384097487
55,3.1257661825006,0.5490062295803,0.2915877372093,0.3836562438257,100000.0000000000000,15.1439384097487
56,3.1258348865816,0.5488885963607,0.2911904033967,0.3834648968138,100000.0000000000000,15.1439384097487
57,3.1258694472636,0.5487709631410,0.2907840081928,0.3832698304639,100000.0000000000000,15.1439384097487
58,3.1259408666319,0.5486533299214,0.2904834418862,0.3831130816967,100000.0000000000000,15.1439384097487
59,3.1260314316548,0.5485356967018,0.2901753148870,0.3829539035919,100000.0000000000000,15.1439384097487
60,3.1260797691269,0.5484180634822,0.2898596271951,0.3827914277227,100000.0000000000000,15.1439384097487
61,3.1261916495474,0.5483004302626,0.2895363788105,0.3826271507345,100000.0000000000000,15.1439384097487
62,3.1262543812755,0.5481827970429,0.2892164659497,0.3824633695541,100000.0000000000000,15.1439384097487
63,3.1263858837248,0.5480651638233,0.2888782860802,0.3822940375432,100000.0000000000000,15.1439384097487
64,3.1264808258441,0.5479475306037,0.2885325455180,0.3821214879586,100000.0000000000000,15.1439384097487
65,3.1265967254265,0.5478298973841,0.2881792442632,0.3819465346734,100000.0000000000000,15.1439384097487
66,3.1264598227126,0.5477122641645,0.2878382842605,0.3817724118426,100000.0000000000000,15.1439384097487
67,3.1265472626675,0.5475946309448,0.2874700515207,0.3815917231824,100000.0000000000000,15.1439384097487
68,3.1265315755551,0.5474769977252,0.2871774975890,0.3814366034268,100000.0000000000000,15.1439384097487
69,3.1265240623036,0.5473593645056,0.2868778783353,0.3812790760014,100000.0000000000000,15.1439384097487
70,3.1265130773330,0.5472417312860,0.2865711937596,0.3811189761223,100000.0000000000000,15.1439384097487
71,3.1264508778964,0.5471240980664,0.2862574438619,0.3809556282325,100000.0000000000000,15.1439384097487
72,3.1264709730499,0.5470064648467,0.2859366286421,0.3807909214764,100000.0000000000000,15.1439384097487
73,3.1264070771800,0.5468888316271,0.2856087481004,0.3806225029237,100000.0000000000000,15.1439384097487
74,3.1263433026464,0.5467711984075,0.2852738022367,0.3804515627586,100000.0000000000000,15.1439384097487
75,3.1262937451282,0.5466535651879,0.2849317910510,0.3802783004340,100000.0000000000000,15.1439384097487
76,3.1262299507536,0.5465359319682,0.2845827145433,0.3801023133296,100000.0000000000000,15.1439384097487
77,3.1261662461191,0.5464182987486,0.2842265727137,0.3799238041657,100000.0000000000000,15.1439384097487
78,3.1261236278222,0.5463006655290,0.2839517439743,0.3797746337615,100000.0000000000000,15.1439384097487
79,3.1260567564497,0.5461830323094,0.2836705043255,0.3796228305673,100000.0000000000000,15.1439384097487
80,3.1259846227887,0.5460653990898,0.2833997234905,0.3794746882028,100000.0000000000000,15.1439384097487
81,3.1259938081598,0.5459477658701,0.2831058519231,0.3793194498070,100000.0000000000000,15.1439384097487
82,3.1259269417713,0.5458301326505,0.2828055694462,0.3791608456734,100000.0000000000000,15.1439384097487
83,3.1259905635275,0.5457124994309,0.2824988760599,0.3790017983277,100000.0000000000000,15.1439384097487
84,3.1259227821662,0.5455948662113,0.2821857717641,0.3788386020262,100000.0000000000000,15.1439384097487
85,3.1258546944673,0.5454772329917,0.2818662565588,0.3786731117795,100000.0000000000000,15.1439384097487
86,3.1257871076904,0.5453595997720,0.2815403304441,0.3785053390104,98000.0000000000000,15.1439384097487
87,3.1257208064010,0.5452419665524,0.2812079934199,0.3783352948202,98000.0000000000000,15.1439384097487
88,3.1257473848064,0.5451243333328,0.2808692454863,0.3781642752610,98000.0000000000000,15.1439384097487
89,3.1256817475527,0.5450067001132,0.2806127220580,0.3780213167512,98000.0000000000000,15.1439384097487
90,3.1256292158285,0.5448890668935,0.2803319093505,0.3778698689412,98000.0000000000000,15.1439384097487
91,3.1256868707903,0.5447714336739,0.2800447856677,0.3777177263456,98000.0000000000000,15.1439384097487
