0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1245930484046,0.5552407902202,0.3187670251153,0.3960184871547,100000.0000000000000,15.1439384097487
2,3.1246599260662,0.5551231570006,0.3173050916935,0.3954469001529,100000.0000000000000,15.1439384097487
3,3.1245922591669,0.5550055237810,0.3166494283167,0.3951613629421,100000.0000000000000,15.1439384097487
4,3.1246553878945,0.5548878905614,0.3159569263417,0.3948645198385,100000.0000000000000,15.1439384097487
5,3.1247122361569,0.5547702573417,0.3152380271964,0.3945581603059,100000.0000000000000,15.1439384097487
6,3.1247594793678,0.5546526241221,0.3144877940579,0.3942404741505,100000.0000000000000,15.1439384097487
7,3.1247787872025,0.5545349909025,0.3137086469621,0.3939120662982,100000.0000000000000,15.1439384097487
8,3.1249220422656,0.5544173576829,0.3131307802266,0.3936572981338,100000.0000000000000,15.1439384097487
9,3.1250000320586,0.5542997244632,0.3125379766021,0.3933962718670,100000.0000000000000,15.1439384097487
10,3.1251385177052,0.5541820912436,0.3119139640839,0.3931249555790,100000.0000000000000,15.1439384097487
11,3.1250005536175,0.5540743250667,0.3112775704526,0.3928495344523,100000.0000000000000,15.1439384097487
12,3.1250602250282,0.5540644580240,0.3105708127815,0.3925937366121,100000.0000000000000,15.1439384097487
13,3.1250940034755,0.5539468248044,0.3100422480464,0.3923550272182,100000.0000000000000,15.1439384097487
14,3.1251382815803,0.5538291915848,0.3094878726682,0.3921072483070,100000.0000000000000,15.1439384097487
15,3.1250553905241,0.5537115583651,0.3089185976839,0.3918523486727,100000.0000000000000,15.1439384097487
16,3.1250903640822,0.5535939251455,0.3083254594165,0.3915905942138,100000.0000000000000,15.1439384097487
17,3.1251375687548,0.5534762919259,0.3077128088255,0.3913220441372,100000.0000000000000,15.1439384097487
18,3.1251876226042,0.5533586587063,0.3070743784127,0.3910443272971,100000.0000000000000,15.1439384097487
19,3.1252614262993,0.5532410254867,0.3065801417879,0.3908184442972,100000.0000000000000,15.1439384097487
20,3.1253401831954,0.5531233922670,0.3060730264714,0.3905880318520,100000.0000000000000,15.1439384097487
21,3.1254969627228,0.5530057590474,0.3055432771288,0.3903506398411,100000.0000000000000,15.1439384097487
22,3.1256096830160,0.5528881258278,0.3050006182734,0.3901080138546,100000.0000000000000,15.1439384097487
23,3.1254853104818,0.5527704926082,0.3044494559058,0.3898589960519,100000.0000000000000,15.1439384097487
24,3.1255948844226,0.5526528593885,0.3038712535114,0.3896036314237,100000.0000000000000,15.1439384097487
25,3.1255144081060,0.5525352261689,0.3034572159424,0.3894042078919,100000.0000000000000,15.1439384097487
26,3.1254146886301,0.5524175929493,0.3030296113547,0.3891996667068,100000.0000000000000,15.1439384097487
27,3.1253653805761,0.5522999597297,0.3025884397482,0.3889909934761,100000.0000000000000,15.1439384097487
28,3.1254436413957,0.5521823265101,0.3021277882442,0.3887771682302,100000.0000000000000,15.1439384097487
29,3.1253222348070,0.5520646932904,0.3016597109501,0.3885578656359,100000.0000000000000,15.1439384097487
30,3.1253837063403,0.5519470600708,0.3011768824616,0.3883358824711,100000.0000000000000,15.1439384097487
31,3.1254203499862,0.5518294268512,0.3006851505624,0.3881103682039,100000.0000000000000,15.1439384097487
32,3.1255062809379,0.5517117936316,0.3003316418694,0.3879349167795,100000.0000000000000,15.1439384097487
33,3.1256135462590,0.5515941604120,0.2999848256945,0.3877621574200,100000.0000000000000,15.1439384097487
34,3.1256215831316,0.5514765271923,0.2996132711185,0.3875791588413,100000.0000000000000,15.1439384097487
35,3.1255146561759,0.5513588939727,0.2992314852540,0.3873908795007,100000.0000000000000,15.1439384097487
36,3.1255325209731,0.5512412607531,0.2988385199041,0.3872003732815,100000.0000000000000,15.1439384097487
37,3.1255879828012,0.5511236275335,0.2984364998129,0.3870071652217,100000.0000000000000,15.1439384097487
38,3.1257593015986,0.5510059943139,0.2980310476529,0.3868143707914,100000.0000000000000,15.1439384097487
39,3.1258448728356,0.5508883610942,0.2976073136471,0.3866138338082,100000.0000000000000,15.1439384097487
40,3.1257842442983,0.5507707278746,0.2972785368824,0.3864451414084,100000.0000000000000,15.1439384097487
41,3.1257822613528,0.5506530946550,0.2969406987265,0.3862740426286,100000.0000000000000,15.1439384097487
42,3.1257194044352,0.5505354614354,0.2966080184922,0.3861039246010,100000.0000000000000,15.1439384097487
43,3.1257022078116,0.5504178282157,0.2962568760652,0.3859278590233,100000.0000000000000,15.1439384097487
