0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1246659990429,0.5553584234398,0.3200371813232,0.3965235608554,100000.0000000000000,15.1439384097487
2,3.1247136612174,0.5553584234398,0.3199414306603,0.3964900386066,100000.0000000000000,15.1439384097487
3,3.1247343585626,0.5553115894196,0.3198848122673,0.3964500388951,100000.0000000000000,15.1439384097487
4,3.1247076240776,0.5553115894196,0.3198330499469,0.3964311740609,100000.0000000000000,15.1439384097487
5,3.1245908878640,0.5553115894196,0.3195131648424,0.3963152775712,100000.0000000000000,15.1439384097487
6,3.1246703626219,0.5553115894196,0.3194979008181,0.3963109506964,100000.0000000000000,15.1439384097487
7,3.1247831469588,0.5553115894196,0.3194613082589,0.3962994778161,100000.0000000000000,15.1439384097487
8,3.1246524174292,0.5553584234398,0.3194006813354,0.3962960472523,100000.0000000000000,15.1439384097487
9,3.1246183100076,0.5552407902202,0.3191137267767,0.3961426666266,100000.0000000000000,15.1439384097487
10,3.1245540805086,0.5551939562000,0.3190151696455,0.3960864870851,100000.0000000000000,15.1439384097487
11,3.1245057301792,0.5550763229804,0.3190270644683,0.3960396368452,100000.0000000000000,15.1439384097487
12,3.1245588402743,0.5550763229804,0.3186525392758,0.3959066293522,100000.0000000000000,15.1439384097487
13,3.1245200106489,0.5549586897607,0.3185986286223,0.3958364118737,100000.0000000000000,15.1439384097487
14,3.1244911469321,0.5549586897607,0.3185556529318,0.3958206549932,100000.0000000000000,15.1439384097487
15,3.1245771823746,0.5549586897607,0.3185422759243,0.3958170948863,100000.0000000000000,15.1439384097487
16,3.1245236233841,0.5549118557405,0.3184945703747,0.3957792276109,100000.0000000000000,15.1439384097487
17,3.1245804018525,0.5549118557405,0.3183752746300,0.3957374253993,100000.0000000000000,15.1439384097487
18,3.1245276603791,0.5547942225209,0.3183503237739,0.3956773538540,100000.0000000000000,15.1439384097487
19,3.1245852667839,0.5546765893013,0.3176994161701,0.3953952877424,100000.0000000000000,15.1439384097487
20,3.1245849587314,0.5545589560816,0.3176813786964,0.3953384271916,100000.0000000000000,15.1439384097487
21,3.1245942258906,0.5545121220614,0.3176593825749,0.3953106308407,100000.0000000000000,15.1439384097487
22,3.1245810281596,0.5545121220614,0.3169834096165,0.3950690251799,100000.0000000000000,15.1439384097487
23,3.1246138813566,0.5545121220614,0.3169182790596,0.3950462291373,100000.0000000000000,15.1439384097487
24,3.1246084654361,0.5545121220614,0.3168750496148,0.3950307134150,100000.0000000000000,15.1439384097487
25,3.1246198126235,0.5545121220614,0.3167416505019,0.3949832314366,100000.0000000000000,15.1439384097487
26,3.1246185097356,0.5545121220614,0.3164506226787,0.3948792744925,100000.0000000000000,15.1439384097487
27,3.1247419668935,0.5543944888418,0.3164249784864,0.3948214485259,100000.0000000000000,15.1439384097487
28,3.1248016341059,0.5542768556222,0.3164480951330,0.3947801345212,100000.0000000000000,15.1439384097487
29,3.1248672790096,0.5541592224025,0.3164648387112,0.3947366290046,100000.0000000000000,15.1439384097487
30,3.1247449027298,0.5540415891829,0.3164353746944,0.3946739602883,100000.0000000000000,15.1439384097487
31,3.1247520389629,0.5540415891829,0.3163974345951,0.3946605112301,100000.0000000000000,15.1439384097487
32,3.1248709117180,0.5539239559633,0.3161080701386,0.3945084345859,100000.0000000000000,15.1439384097487
33,3.1248336876996,0.5538771219431,0.3161291674944,0.3944953709155,100000.0000000000000,15.1439384097487
34,3.1249131856379,0.5538771219431,0.3159431693181,0.3944300678859,100000.0000000000000,15.1439384097487
35,3.1249735811906,0.5538771219431,0.3158967639191,0.3944143491221,100000.0000000000000,15.1439384097487
36,3.1250750390739,0.5537594887235,0.3158806397106,0.3943596118615,100000.0000000000000,15.1439384097487
37,3.1248657349195,0.5537594887235,0.3158070306959,0.3943303612879,100000.0000000000000,15.1439384097487
38,3.1249287121293,0.5537126547032,0.3157858094523,0.3943036016727,100000.0000000000000,15.1439384097487
39,3.1249636097095,0.5537126547032,0.3156582025249,0.3942585215685,100000.0000000000000,15.1439384097487
40,3.1248951729368,0.5537126547032,0.3150432458607,0.3940379258126,100000.0000000000000,15.1439384097487
41,3.1249208697436,0.5537126547032,0.3149502018232,0.3940050594073,100000.0000000000000,15.1439384097487
42,3.1249949230934,0.5535950214836,0.3149216437761,0.3939454937178,100000.0000000000000,15.1439384097487
43,3.1250247411486,0.5534773882640,0.3149219578792,0.3938956135839,100000.0000000000000,15.1439384097487
44,3.1248431063587,0.5534773882640,0.3148684975232,0.3938739504795,100000.0000000000000,15.1439384097487
45,3.1247924479405,0.5533597550444,0.3146186510475,0.3937335885452,100000.0000000000000,15.1439384097487
46,3.1247757426511,0.5533597550444,0.3145528030822,0.3937098350360,100000.0000000000000,15.1439384097487
47,3.1249149690499,0.5533597550444,0.3144583035589,0.3936780552504,100000.0000000000000,15.1439384097487
48,3.1249830041690,0.5532421218247,0.3142794890268,0.3935647413729,100000.0000000000000,15.1439384097487
49,3.1251017835138,0.5532421218247,0.3141914744649,0.3935349883206,100000.0000000000000,15.1439384097487
50,3.1250566950540,0.5532421218247,0.3138978299279,0.3934294772730,100000.0000000000000,15.1439384097487
51,3.1250055593672,0.5531244886051,0.3138503589305,0.3933613855418,100000.0000000000000,15.1439384097487
52,3.1250182279416,0.5530776545849,0.3138776695540,0.3933512468724,100000.0000000000000,15.1439384097487
53,3.1249073573532,0.5530776545849,0.3137855363581,0.3933167733482,100000.0000000000000,15.1439384097487
54,3.1249215079113,0.5530308205646,0.3137278542801,0.3932763011126,100000.0000000000000,15.1439384097487
55,3.1249668428574,0.5529131873450,0.3135917079480,0.3931779046720,100000.0000000000000,15.1439384097487
56,3.1250549045490,0.5529131873450,0.3135817742133,0.3931756029767,100000.0000000000000,15.1439384097487
57,3.1251299527306,0.5528663533248,0.3136183380349,0.3931696516882,100000.0000000000000,15.1439384097487
58,3.1251241072966,0.5528663533248,0.3135532071509,0.3931463079457,100000.0000000000000,15.1439384097487
59,3.1250136475165,0.5527487201052,0.3135085859244,0.3930783945579,100000.0000000000000,15.1439384097487
60,3.1251185091038,0.5527487201052,0.3133613107473,0.3930272800648,100000.0000000000000,15.1439384097487
61,3.1251413373057,0.5526310868856,0.3131742618095,0.3929103856532,100000.0000000000000,15.1439384097487
62,3.1250721290100,0.5526310868856,0.3129391599812,0.3928254414218,100000.0000000000000,15.1439384097487
63,3.1251047488079,0.5526310868856,0.3128456332149,0.3927925005733,100000.0000000000000,15.1439384097487
64,3.1251569922872,0.5526310868856,0.3126987145126,0.3927407688499,100000.0000000000000,15.1439384097487
65,3.1251683167267,0.5526310868856,0.3125847061462,0.3927002118162,100000.0000000000000,15.1439384097487
66,3.1252595527096,0.5525134536659,0.3112376273834,0.3921699890041,100000.0000000000000,15.1439384097487
67,3.1252676474592,0.5525134536659,0.3111308935624,0.3921319843225,100000.0000000000000,15.1439384097487
68,3.1252731306613,0.5523958204463,0.3111131590076,0.3920753139029,100000.0000000000000,15.1439384097487
69,3.1253368610283,0.5522781872267,0.3110871417122,0.3920165095552,100000.0000000000000,15.1439384097487
