0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1244765675165,0.5552407902202,0.3194685300965,0.3962673764512,100000.0000000000000,15.1439384097487
2,3.1244835296713,0.5551231570006,0.3187838792735,0.3959725425771,100000.0000000000000,15.1439384097487
3,3.1244911408306,0.5550055237810,0.3180606438274,0.3956639376640,100000.0000000000000,15.1439384097487
4,3.1245557567124,0.5548878905614,0.3173061052093,0.3953449596595,100000.0000000000000,15.1439384097487
5,3.1244635012719,0.5547702573417,0.3159540540269,0.3948103645919,100000.0000000000000,15.1439384097487
6,3.1246050720272,0.5546526241221,0.3153763771917,0.3945556404162,100000.0000000000000,15.1439384097487
7,3.1246706379327,0.5545349909025,0.3139140639693,0.3939838992101,100000.0000000000000,15.1439384097487
8,3.1247402145864,0.5544173576829,0.3131278423784,0.3936536760528,100000.0000000000000,15.1439384097487
9,3.1248362269193,0.5542997244632,0.3125297875789,0.3933910293841,100000.0000000000000,15.1439384097487
10,3.1249579551641,0.5541820912436,0.3119055851603,0.3931194081584,100000.0000000000000,15.1439384097487
11,3.1250401256878,0.5540743250667,0.3112613697343,0.3928443084236,100000.0000000000000,15.1439384097487
12,3.1249699913396,0.5540644580240,0.3105546120632,0.3925866738407,100000.0000000000000,15.1439384097487
13,3.1249804890840,0.5539468248044,0.3100210130683,0.3923458370765,100000.0000000000000,15.1439384097487
14,3.1250248743574,0.5538291915848,0.3094662578895,0.3920979240386,100000.0000000000000,15.1439384097487
15,3.1251036216597,0.5537115583651,0.3088903465268,0.3918429414411,100000.0000000000000,15.1439384097487
16,3.1251086398479,0.5535939251455,0.3082932789801,0.3915793598016,100000.0000000000000,15.1439384097487
17,3.1251297864988,0.5534762919259,0.3076750552495,0.3913084505988,100000.0000000000000,15.1439384097487
18,3.1251361470117,0.5533586587063,0.3070449907469,0.3910331033260,100000.0000000000000,15.1439384097487
19,3.1252236726186,0.5532410254867,0.3065499945208,0.3908071432041,100000.0000000000000,15.1439384097487
20,3.1251184104033,0.5531233922670,0.3061409053529,0.3906091362395,100000.0000000000000,15.1439384097487
21,3.1252097267820,0.5530057590474,0.3056321473096,0.3903783148220,100000.0000000000000,15.1439384097487
22,3.1253213513924,0.5528881258278,0.3051016383656,0.3901400125858,100000.0000000000000,15.1439384097487
23,3.1254143656690,0.5527704926082,0.3045532781126,0.3898950715471,100000.0000000000000,15.1439384097487
24,3.1253094589442,0.5526528593885,0.3039946139810,0.3896436499829,100000.0000000000000,15.1439384097487
25,3.1254022708525,0.5525352261689,0.3034107410102,0.3893860229672,100000.0000000000000,15.1439384097487
26,3.1254847240378,0.5524175929493,0.3029756274417,0.3891813777342,100000.0000000000000,15.1439384097487
27,3.1255521066065,0.5522999597297,0.3025343600103,0.3889743214448,100000.0000000000000,15.1439384097487
28,3.1255896730220,0.5521823265101,0.3020770235529,0.3887611043210,100000.0000000000000,15.1439384097487
29,3.1256188636224,0.5520646932904,0.3016117241483,0.3885449247703,100000.0000000000000,15.1439384097487
