0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1247294717160,0.5553584234398,0.3199668026587,0.3964993237521,100000.0000000000000,15.1439384097487
2,3.1247056938973,0.5553584234398,0.3199386662377,0.3964889385758,100000.0000000000000,15.1439384097487
3,3.1248180500361,0.5553584234398,0.3196125915442,0.3963740731600,100000.0000000000000,15.1439384097487
4,3.1249423584323,0.5553584234398,0.3194360026524,0.3963127646541,100000.0000000000000,15.1439384097487
5,3.1250801700340,0.5553584234398,0.3192681291827,0.3962547598684,100000.0000000000000,15.1439384097487
6,3.1251345588147,0.5553584234398,0.3191406842362,0.3962100134137,100000.0000000000000,15.1439384097487
7,3.1252785277419,0.5553584234398,0.3187722003740,0.3960804491850,100000.0000000000000,15.1439384097487
8,3.1252610295195,0.5553584234398,0.3174526193611,0.3956089226532,100000.0000000000000,15.1439384097487
9,3.1253185086691,0.5552407902202,0.3171212064097,0.3954409599740,100000.0000000000000,15.1439384097487
10,3.1253416225071,0.5552407902202,0.3168724185608,0.3953524342301,100000.0000000000000,15.1439384097487
11,3.1252787420544,0.5551231570006,0.3166082758300,0.3952067935493,100000.0000000000000,15.1439384097487
12,3.1252703289105,0.5551231570006,0.3164754649291,0.3951592420393,100000.0000000000000,15.1439384097487
13,3.1252933695159,0.5551231570006,0.3164308864812,0.3951436471880,100000.0000000000000,15.1439384097487
14,3.1253035491377,0.5550763229804,0.3163455061547,0.3950932265323,100000.0000000000000,15.1439384097487
15,3.1254375657048,0.5550763229804,0.3161618343077,0.3950295257695,100000.0000000000000,15.1439384097487
16,3.1255587281351,0.5549586897607,0.3157303014880,0.3948267071086,100000.0000000000000,15.1439384097487
17,3.1255468123157,0.5549586897607,0.3147800512758,0.3944871634248,100000.0000000000000,15.1439384097487
18,3.1255520179893,0.5549586897607,0.3143102188808,0.3943194398008,100000.0000000000000,15.1439384097487
19,3.1255627848836,0.5548410565411,0.3141986680120,0.3942293383187,100000.0000000000000,15.1439384097487
20,3.1256962009111,0.5548410565411,0.3140419245220,0.3941752463287,100000.0000000000000,15.1439384097487
21,3.1257112386868,0.5547234233215,0.3138914986650,0.3940713213548,100000.0000000000000,15.1439384097487
22,3.1257142662830,0.5546765893013,0.3138111230949,0.3940225869114,100000.0000000000000,15.1439384097487
23,3.1257550377171,0.5546765893013,0.3136370306821,0.3939609879628,100000.0000000000000,15.1439384097487
24,3.1257689392142,0.5546297552810,0.3136488797904,0.3939453447695,100000.0000000000000,15.1439384097487
25,3.1258568899117,0.5546297552810,0.3133857772683,0.3938526240795,100000.0000000000000,15.1439384097487
26,3.1259301861109,0.5545121220614,0.3128180533885,0.3936004884503,100000.0000000000000,15.1439384097487
27,3.1259249681145,0.5545121220614,0.3126573082455,0.3935430056364,100000.0000000000000,15.1439384097487
28,3.1259790687354,0.5543944888418,0.3126432524953,0.3934883370088,100000.0000000000000,15.1439384097487
29,3.1260453794048,0.5542768556222,0.3124792982457,0.3933803059742,100000.0000000000000,15.1439384097487
30,3.1261464753396,0.5541592224025,0.3119797454453,0.3931529105235,100000.0000000000000,15.1439384097487
31,3.1263299347664,0.5541592224025,0.3117260805746,0.3930649118654,100000.0000000000000,15.1439384097487
32,3.1263487265825,0.5540415891829,0.3116159080159,0.3929754161890,100000.0000000000000,15.1439384097487
33,3.1265137074788,0.5539239559633,0.3111116541786,0.3927472457644,100000.0000000000000,15.1439384097487
34,3.1264864439061,0.5538771219431,0.3110613736794,0.3927088309426,100000.0000000000000,15.1439384097487
35,3.1264341599663,0.5537594887235,0.3110680419629,0.3926600584212,100000.0000000000000,15.1439384097487
36,3.1264249854954,0.5537594887235,0.3107773515721,0.3925561106063,100000.0000000000000,15.1439384097487
37,3.1263690472631,0.5537594887235,0.3106502485400,0.3925099251441,100000.0000000000000,15.1439384097487
38,3.1265201694709,0.5536418555038,0.3103553358270,0.3923563233073,100000.0000000000000,15.1439384097487
39,3.1267400055487,0.5536418555038,0.3100407773939,0.3922470916755,100000.0000000000000,15.1439384097487
40,3.1267176265578,0.5536418555038,0.3098038547057,0.3921621597685,100000.0000000000000,15.1439384097487
41,3.1266794747151,0.5536418555038,0.3097002928140,0.3921246335326,100000.0000000000000,15.1439384097487
42,3.1266436529006,0.5535242222842,0.3095927867758,0.3920353174057,100000.0000000000000,15.1439384097487
43,3.1266964225373,0.5535710563044,0.3093967584927,0.3919861257144,100000.0000000000000,15.1439384097487
44,3.1266749892391,0.5535710563044,0.3092530661642,0.3919345037459,100000.0000000000000,15.1439384097487
45,3.1268018321441,0.5534534230848,0.3090524208375,0.3918142252823,100000.0000000000000,15.1439384097487
46,3.1269797852797,0.5534534230848,0.3090322901911,0.3918095537906,100000.0000000000000,15.1439384097487
47,3.1269452491831,0.5533357898652,0.3089037501679,0.3917127437191,100000.0000000000000,15.1439384097487
48,3.1270685640426,0.5533357898652,0.3083331502558,0.3915107029332,100000.0000000000000,15.1439384097487
49,3.1271610529308,0.5532181566456,0.3081905938178,0.3914106843942,100000.0000000000000,15.1439384097487
50,3.1269530611196,0.5532181566456,0.3075855122304,0.3911916407571,100000.0000000000000,15.1439384097487
51,3.1270795651360,0.5531713226253,0.3073739590410,0.3910978043470,100000.0000000000000,15.1439384097487
52,3.1271008734751,0.5531713226253,0.3067137532063,0.3908623180604,100000.0000000000000,15.1439384097487
53,3.1270701351807,0.5531713226253,0.3065664211331,0.3908092645181,100000.0000000000000,15.1439384097487
54,3.1270550041918,0.5530536894057,0.3064440708252,0.3907149396401,100000.0000000000000,15.1439384097487
55,3.1270706204431,0.5530536894057,0.3063904857156,0.3906960230698,100000.0000000000000,15.1439384097487
56,3.1272044970039,0.5529360561861,0.3064000043154,0.3906509026772,100000.0000000000000,15.1439384097487
57,3.1273276531219,0.5528184229665,0.3062703397381,0.3905559223134,100000.0000000000000,15.1439384097487
58,3.1275101086856,0.5527715889463,0.3061224372127,0.3904856099939,100000.0000000000000,15.1439384097487
59,3.1275530472275,0.5526539557266,0.3056083483356,0.3902522001641,100000.0000000000000,15.1439384097487
60,3.1276881130146,0.5525363225070,0.3051414926984,0.3900369629428,100000.0000000000000,15.1439384097487
61,3.1276727083792,0.5524186892874,0.3048096383040,0.3898678113047,100000.0000000000000,15.1439384097487
62,3.1276451952497,0.5524186892874,0.3044545082377,0.3897405898292,100000.0000000000000,15.1439384097487
63,3.1276620658505,0.5524186892874,0.3044343233853,0.3897336196712,100000.0000000000000,15.1439384097487
64,3.1275849310480,0.5523718552672,0.3044311661400,0.3897113289083,100000.0000000000000,15.1439384097487
65,3.1275360721639,0.5523718552672,0.3039177491796,0.3895272743583,100000.0000000000000,15.1439384097487
66,3.1275180600033,0.5523250212469,0.3039106056797,0.3895043965145,100000.0000000000000,15.1439384097487
67,3.1275219185266,0.5522073880273,0.3038457193915,0.3894308632010,100000.0000000000000,15.1439384097487
68,3.1275985048012,0.5522073880273,0.3037307430267,0.3893908839042,100000.0000000000000,15.1439384097487
69,3.1275057264625,0.5520897548077,0.3037030833951,0.3893292784201,100000.0000000000000,15.1439384097487
70,3.1275179143814,0.5520897548077,0.3030851349072,0.3891087549898,100000.0000000000000,15.1439384097487
71,3.1276466947156,0.5519721215881,0.3030220594909,0.3890376360515,100000.0000000000000,15.1439384097487
72,3.1275939712629,0.5519721215881,0.3028831558451,0.3889872815733,100000.0000000000000,15.1439384097487
