0,3.12456,0.555358,0.320124,0.360602,100000.000000
1,3.1245894338427,0.5552407902202,0.3187670251153,0.3601112981370,100000.0000000000000,15.1439384097487
2,3.1245875080462,0.5551231570006,0.3173050916935,0.3595847335345,100000.0000000000000,15.1439384097487
3,3.1246076355745,0.5550055237810,0.3166463029672,0.3593263692463,100000.0000000000000,15.1439384097487
4,3.1244944522170,0.5548878905614,0.3159595263186,0.3590557413439,100000.0000000000000,15.1439384097487
5,3.1245117976836,0.5547702573417,0.3152383063046,0.3587765053905,100000.0000000000000,15.1439384097487
6,3.1245324906509,0.5546526241221,0.3144857682746,0.3584869037804,100000.0000000000000,15.1439384097487
7,3.1245526847352,0.5545349909025,0.3137019122286,0.3581868518506,100000.0000000000000,15.1439384097487
8,3.1244301495587,0.5544173576829,0.3131297323698,0.3579542170352,100000.0000000000000,15.1439384097487
9,3.1244917711269,0.5542997244632,0.3125308585934,0.3577167377226,100000.0000000000000,15.1439384097487
10,3.1243439699795,0.5541820912436,0.3119124945022,0.3574681520336,100000.0000000000000,15.1439384097487
11,3.1241952535185,0.5540743250667,0.3112761008709,0.3572168253652,100000.0000000000000,15.1439384097487
12,3.1242298916294,0.5540644580240,0.3105693431998,0.3569787128802,100000.0000000000000,15.1439384097487
13,3.1241223824390,0.5539468248044,0.3100415440827,0.3567612023825,100000.0000000000000,15.1439384097487
14,3.1241673049714,0.5538291915848,0.3094877384056,0.3565383782071,100000.0000000000000,15.1439384097487
15,3.1241461298851,0.5537115583651,0.3089176825463,0.3563086824291,100000.0000000000000,15.1439384097487
16,3.1241570690437,0.5535939251455,0.3083217544017,0.3560710694229,100000.0000000000000,15.1439384097487
17,3.1241920349671,0.5534762919259,0.3077066261296,0.3558275852275,100000.0000000000000,15.1439384097487
18,3.1241928435279,0.5533586587063,0.3070703268296,0.3555762921849,100000.0000000000000,15.1439384097487
19,3.1241724625379,0.5532410254867,0.3065869926619,0.3553755211164,100000.0000000000000,15.1439384097487
20,3.1240401020421,0.5531233922670,0.3060808560565,0.3551646844536,100000.0000000000000,15.1439384097487
21,3.1241261013709,0.5530057590474,0.3055518663153,0.3549510363984,100000.0000000000000,15.1439384097487
22,3.1241733430804,0.5528881258278,0.3050050252650,0.3547305848127,100000.0000000000000,15.1439384097487
23,3.1240494149597,0.5527704926082,0.3044507813904,0.3545038979986,100000.0000000000000,15.1439384097487
24,3.1239427830640,0.5526528593885,0.3038786120350,0.3542716167315,100000.0000000000000,15.1439384097487
25,3.1239833691773,0.5525352261689,0.3034604726071,0.3540939191902,100000.0000000000000,15.1439384097487
26,3.1240141149914,0.5524175929493,0.3030287897661,0.3539114905830,100000.0000000000000,15.1439384097487
27,3.1240547263906,0.5522999597297,0.3025835635120,0.3537247646563,100000.0000000000000,15.1439384097487
28,3.1240859420115,0.5521823265101,0.3021247938450,0.3535333174480,100000.0000000000000,15.1439384097487
29,3.1241186818508,0.5520646932904,0.3016524807649,0.3533373893182,100000.0000000000000,15.1439384097487
30,3.1240024045693,0.5519470600708,0.3011710648020,0.3531351468773,100000.0000000000000,15.1439384097487
31,3.1240842284421,0.5518294268512,0.3006709669926,0.3529310375601,100000.0000000000000,15.1439384097487
32,3.1241421794029,0.5517117936316,0.3003152061130,0.3527745150861,100000.0000000000000,15.1439384097487
33,3.1242139220130,0.5515941604120,0.2999492375508,0.3526148936192,100000.0000000000000,15.1439384097487
34,3.1242949761414,0.5514765271923,0.2995730613061,0.3524520745474,100000.0000000000000,15.1439384097487
35,3.1243758204345,0.5513588939727,0.2991861990635,0.3522856888577,100000.0000000000000,15.1439384097487
36,3.1244388031260,0.5512412607531,0.2987898121978,0.3521157351417,100000.0000000000000,15.1439384097487
37,3.1245004958629,0.5511236275335,0.2983832176495,0.3519423504716,100000.0000000000000,15.1439384097487
38,3.1243823256671,0.5510059943139,0.2979764568329,0.3517649514146,100000.0000000000000,15.1439384097487
39,3.1242731233951,0.5508883610942,0.2975548875650,0.3515828136001,100000.0000000000000,15.1439384097487
40,3.1242633971430,0.5507707278746,0.2972267493281,0.3514340090300,100000.0000000000000,15.1439384097487
41,3.1242096446235,0.5506530946550,0.2968894808732,0.3512811919914,100000.0000000000000,15.1439384097487
42,3.1241181214261,0.5505354614354,0.2965433949102,0.3511246044128,100000.0000000000000,15.1439384097487
43,3.1240545859458,0.5504178282157,0.2961882327120,0.3509656074603,100000.0000000000000,15.1439384097487
44,3.1240415868508,0.5503001949961,0.2958299845664,0.3508066942154,100000.0000000000000,15.1439384097487
45,3.1239801961777,0.5501825617765,0.2954570402475,0.3506418170987,100000.0000000000000,15.1439384097487
46,3.1239674807471,0.5500649285569,0.2950750345374,0.3504749909093,100000.0000000000000,15.1439384097487
47,3.1239022054167,0.5499472953373,0.2946841816314,0.3503040587584,100000.0000000000000,15.1439384097487
48,3.1238110230262,0.5498296621176,0.2942842524902,0.3501295309552,100000.0000000000000,15.1439384097487
49,3.1238354736944,0.5497120288980,0.2939550905321,0.3499811374131,100000.0000000000000,15.1439384097487
50,3.1237192025166,0.5495943956784,0.2936230883556,0.3498286997021,100000.0000000000000,15.1439384097487
51,3.1235990203387,0.5494767624588,0.2932819863383,0.3496731426256,100000.0000000000000,15.1439384097487
52,3.1236284730906,0.5493591292392,0.2929260051632,0.3495159194455,100000.0000000000000,15.1439384097487
53,3.1236258525711,0.5492414960195,0.2925615525346,0.3493551664824,100000.0000000000000,15.1439384097487
54,3.1236061406619,0.5491238627999,0.2921977886700,0.3491942669087,100000.0000000000000,15.1439384097487
55,3.1236733375523,0.5490062295803,0.2918154031592,0.3490290730698,100000.0000000000000,15.1439384097487
56,3.1237300826103,0.5488885963607,0.2914303198193,0.3488627498992,100000.0000000000000,15.1439384097487
57,3.1238046420330,0.5487709631410,0.2910300014263,0.3486917404896,100000.0000000000000,15.1439384097487
58,3.1237326215110,0.5486533299214,0.2907450084277,0.3485559465060,100000.0000000000000,15.1439384097487
59,3.1236690585581,0.5485356967018,0.2904531750879,0.3484180585683,100000.0000000000000,15.1439384097487
60,3.1236115644504,0.5484180634822,0.2901607990674,0.3482801233184,100000.0000000000000,15.1439384097487
61,3.1235337110723,0.5483004302626,0.2898613269038,0.3481393745594,100000.0000000000000,15.1439384097487
62,3.1235282369185,0.5481827970429,0.2895486773987,0.3479958264928,100000.0000000000000,15.1439384097487
63,3.1234565107200,0.5480651638233,0.2892352336702,0.3478505554109,100000.0000000000000,15.1439384097487
64,3.1233926717706,0.5479475306037,0.2889086434215,0.3477010757619,100000.0000000000000,15.1439384097487
65,3.1234303285927,0.5478298973841,0.2885749878508,0.3475514750297,100000.0000000000000,15.1439384097487
66,3.1233317847741,0.5477122641645,0.2882347867346,0.3473966945358,100000.0000000000000,15.1439384097487
67,3.1232678964746,0.5475946309448,0.2878871904203,0.3472402117787,100000.0000000000000,15.1439384097487
68,3.1231194216984,0.5474769977252,0.2875986499051,0.3471015524544,100000.0000000000000,15.1439384097487
69,3.1232129804806,0.5473593645056,0.2872958401154,0.3469634641076,100000.0000000000000,15.1439384097487
70,3.1232934067018,0.5472417312860,0.2869861644660,0.3468227980801,100000.0000000000000,15.1439384097487
71,3.1233739446362,0.5471240980664,0.2866689132802,0.3466796093326,100000.0000000000000,15.1439384097487
72,3.1234849024448,0.5470064648467,0.2863438012132,0.3465344698635,100000.0000000000000,15.1439384097487
73,3.1233338102662,0.5468888316271,0.2860181783864,0.3463833921571,100000.0000000000000,15.1439384097487
74,3.1233645279397,0.5467711984075,0.2856781348345,0.3462315093601,100000.0000000000000,15.1439384097487
75,3.1234413738915,0.5466535651879,0.2853311957351,0.3460783433773,100000.0000000000000,15.1439384097487
76,3.1234173310342,0.5465359319682,0.2849832321814,0.3459226152453,100000.0000000000000,15.1439384097487
77,3.1235218447284,0.5464182987486,0.2846280761313,0.3457673192737,100000.0000000000000,15.1439384097487
78,3.1235191792602,0.5463006655290,0.2843637197173,0.3456399307262,100000.0000000000000,15.1439384097487
79,3.1234687518229,0.5461830323094,0.2840927818275,0.3455092970644,100000.0000000000000,15.1439384097487
80,3.1233981394807,0.5460653990898,0.2838155329625,0.3453761154541,100000.0000000000000,15.1439384097487
81,3.1234012276693,0.5459477658701,0.2835326085797,0.3452426642274,100000.0000000000000,15.1439384097487
82,3.1233747184449,0.5458301326505,0.2832433583779,0.3451064529255,100000.0000000000000,15.1439384097487
83,3.1233355414726,0.5457124994309,0.2829475563879,0.3449677788644,100000.0000000000000,15.1439384097487
84,3.1232858210706,0.5455948662113,0.2826454434227,0.3448267690734,100000.0000000000000,15.1439384097487
85,3.1232344094602,0.5454772329917,0.2823370194824,0.3446836183987,100000.0000000000000,15.1439384097487
86,3.1232300370844,0.5453595997720,0.2820230802369,0.3445396646700,98000.0000000000000,15.1439384097487
87,3.1232688231434,0.5452419665524,0.2817028151722,0.3443945522954,98000.0000000000000,15.1439384097487
88,3.1231954153858,0.5451243333328,0.2813762242885,0.3442448618157,98000.0000000000000,15.1439384097487
89,3.1231067088580,0.5450067001132,0.2811086032992,0.3441144912260,98000.0000000000000,15.1439384097487
90,3.1230390474466,0.5448890668935,0.2808345798633,0.3439824497117,98000.0000000000000,15.1439384097487
91,3.1229577551141,0.5447714336739,0.2805622539775,0.3438506740171,98000.0000000000000,15.1439384097487
92,3.1229085293584,0.5446538004543,0.2802757652165,0.3437148831818,98000.0000000000000,15.1439384097487
93,3.1228929514248,0.5445361672347,0.2799828507022,0.3435776910512,98000.0000000000000,15.1439384097487
94,3.1229186282555,0.5444185340151,0.2796835104345,0.3434392650616,98000.0000000000000,15.1439384097487
95,3.1229885422414,0.5443009007954,0.2793777444134,0.3432996708586,98000.0000000000000,15.1439384097487
96,3.1229204658016,0.5441832675758,0.2790662050224,0.3431551148908,98000.0000000000000,15.1439384097487
97,3.1229644473419,0.5440656343562,0.2787477922389,0.3430107343010,98000.0000000000000,15.1439384097487
