0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1247510033818,0.5553584234398,0.3197805205069,0.3964330990839,100000.0000000000000,15.1439384097487
2,3.1247109123572,0.5553584234398,0.3196339039013,0.3963801687251,100000.0000000000000,15.1439384097487
3,3.1247122173273,0.5553584234398,0.3193667612779,0.3962847791106,100000.0000000000000,15.1439384097487
4,3.1247273784339,0.5553584234398,0.3191504359217,0.3962077345834,100000.0000000000000,15.1439384097487
5,3.1247845265866,0.5553584234398,0.3188772514809,0.3961109773542,100000.0000000000000,15.1439384097487
6,3.1247886008150,0.5553584234398,0.3188263277788,0.3960928479678,100000.0000000000000,15.1439384097487
7,3.1248291850906,0.5553115894196,0.3187841849653,0.3960582995048,100000.0000000000000,15.1439384097487
8,3.1247350618040,0.5553115894196,0.3185050433004,0.3959572742149,100000.0000000000000,15.1439384097487
9,3.1248240231669,0.5551939562000,0.3180121359779,0.3957320804458,100000.0000000000000,15.1439384097487
10,3.1248534986429,0.5551939562000,0.3178716658246,0.3956823296099,100000.0000000000000,15.1439384097487
11,3.1248983943419,0.5551939562000,0.3177083869751,0.3956246510062,100000.0000000000000,15.1439384097487
12,3.1249594875409,0.5551471221798,0.3176788675855,0.3955949011088,100000.0000000000000,15.1439384097487
13,3.1249499769005,0.5551471221798,0.3174208426144,0.3955026147584,100000.0000000000000,15.1439384097487
14,3.1250891243324,0.5551471221798,0.3172079615842,0.3954285547459,100000.0000000000000,15.1439384097487
15,3.1250975817566,0.5551002881595,0.3171831436699,0.3953997391542,100000.0000000000000,15.1439384097487
16,3.1250072104909,0.5551002881595,0.3170363332714,0.3953460281216,100000.0000000000000,15.1439384097487
17,3.1249633754294,0.5550534541393,0.3170440695054,0.3953280990762,100000.0000000000000,15.1439384097487
18,3.1250814723351,0.5549358209197,0.3169080846293,0.3952307898753,100000.0000000000000,15.1439384097487
19,3.1251779976851,0.5548181877000,0.3167657949374,0.3951309237185,100000.0000000000000,15.1439384097487
20,3.1251720001802,0.5547713536798,0.3167465042321,0.3951038775936,100000.0000000000000,15.1439384097487
21,3.1252655597199,0.5546537204602,0.3164297277696,0.3949416527670,100000.0000000000000,15.1439384097487
22,3.1252539896632,0.5546537204602,0.3163230379604,0.3949033855482,100000.0000000000000,15.1439384097487
23,3.1252589359930,0.5546537204602,0.3161336868577,0.3948358301446,100000.0000000000000,15.1439384097487
24,3.1250679592047,0.5546537204602,0.3161032741418,0.3948222661516,100000.0000000000000,15.1439384097487
25,3.1252134286651,0.5546537204602,0.3159404507485,0.3947661733228,100000.0000000000000,15.1439384097487
26,3.1251824237735,0.5545360872406,0.3156811620174,0.3946227172504,100000.0000000000000,15.1439384097487
27,3.1252516332890,0.5544184540209,0.3143303085532,0.3940908346577,100000.0000000000000,15.1439384097487
28,3.1253094345794,0.5544184540209,0.3141064184190,0.3940116917798,100000.0000000000000,15.1439384097487
29,3.1254792866238,0.5544184540209,0.3137304610127,0.3938798246726,100000.0000000000000,15.1439384097487
30,3.1255145266350,0.5544184540209,0.3135621044094,0.3938201959581,100000.0000000000000,15.1439384097487
31,3.1254730046852,0.5543716200007,0.3135528572634,0.3937962341502,100000.0000000000000,15.1439384097487
32,3.1254502880742,0.5543247859805,0.3134257925304,0.3937304607269,100000.0000000000000,15.1439384097487
33,3.1254196271491,0.5543247859805,0.3134098717447,0.3937243408820,100000.0000000000000,15.1439384097487
34,3.1254782661089,0.5542071527609,0.3129874439081,0.3935238892979,100000.0000000000000,15.1439384097487
35,3.1256459280500,0.5542071527609,0.3126978316322,0.3934228287474,100000.0000000000000,15.1439384097487
36,3.1257151560862,0.5542071527609,0.3125418789743,0.3933681109417,100000.0000000000000,15.1439384097487
37,3.1257221633570,0.5541603187406,0.3124982567758,0.3933325590145,100000.0000000000000,15.1439384097487
38,3.1258786418042,0.5540426855210,0.3123548646960,0.3932331474800,100000.0000000000000,15.1439384097487
39,3.1258830675603,0.5540426855210,0.3122143394798,0.3931830225270,100000.0000000000000,15.1439384097487
40,3.1258224997520,0.5539250523014,0.3118970348733,0.3930184281858,100000.0000000000000,15.1439384097487
41,3.1259732679547,0.5538782182812,0.3116790443085,0.3929226360497,100000.0000000000000,15.1439384097487
42,3.1259462281775,0.5538313842609,0.3116620586940,0.3928961154248,100000.0000000000000,15.1439384097487
43,3.1259985241590,0.5537845502407,0.3116672136394,0.3928786247384,100000.0000000000000,15.1439384097487
44,3.1261044783131,0.5537845502407,0.3115291610705,0.3928308194937,100000.0000000000000,15.1439384097487
45,3.1262546233566,0.5537845502407,0.3113292608422,0.3927615510973,100000.0000000000000,15.1439384097487
46,3.1262700567697,0.5537845502407,0.3109160486824,0.3926141937077,100000.0000000000000,15.1439384097487
47,3.1263891235958,0.5536669170211,0.3107770540941,0.3925158233340,100000.0000000000000,15.1439384097487
48,3.1263381130226,0.5536669170211,0.3105363300318,0.3924291286584,100000.0000000000000,15.1439384097487
49,3.1262203559215,0.5536669170211,0.3104325472990,0.3923903971416,100000.0000000000000,15.1439384097487
50,3.1261380301553,0.5537137510413,0.3102991590435,0.3923616652978,100000.0000000000000,15.1439384097487
51,3.1261601690917,0.5535961178217,0.3102573229926,0.3922966228785,100000.0000000000000,15.1439384097487
52,3.1262282599996,0.5535961178217,0.3093269206233,0.3919652997999,100000.0000000000000,15.1439384097487
53,3.1263182205504,0.5535961178217,0.3091439209096,0.3919012156950,100000.0000000000000,15.1439384097487
54,3.1262436244438,0.5534784846021,0.3090926379678,0.3918314305917,100000.0000000000000,15.1439384097487
55,3.1262866901813,0.5534784846021,0.3086987546159,0.3916913673434,100000.0000000000000,15.1439384097487
56,3.1262759541751,0.5534316505818,0.3086981047406,0.3916709116083,100000.0000000000000,15.1439384097487
57,3.1263570017878,0.5533140173622,0.3081755445271,0.3914350155420,100000.0000000000000,15.1439384097487
58,3.1264707776456,0.5531963841426,0.3081724085314,0.3913850912273,100000.0000000000000,15.1439384097487
59,3.1264969911749,0.5531963841426,0.3081049610642,0.3913613737658,100000.0000000000000,15.1439384097487
60,3.1266665328199,0.5531495501224,0.3080491633116,0.3913237732770,100000.0000000000000,15.1439384097487
61,3.1267918884936,0.5531495501224,0.3076668829388,0.3911890183468,100000.0000000000000,15.1439384097487
62,3.1268327773732,0.5531495501224,0.3072677797244,0.3910470600594,100000.0000000000000,15.1439384097487
63,3.1269353123482,0.5531495501224,0.3070504220857,0.3909708831944,100000.0000000000000,15.1439384097487
64,3.1269768648631,0.5531027161021,0.3069930125894,0.3909308960452,100000.0000000000000,15.1439384097487
65,3.1269252788793,0.5529850828825,0.3067447938873,0.3907911023335,100000.0000000000000,15.1439384097487
66,3.1268823308133,0.5530319169027,0.3066764025373,0.3907861408621,100000.0000000000000,15.1439384097487
67,3.1269813566887,0.5529850828825,0.3065555491226,0.3907243084148,100000.0000000000000,15.1439384097487
68,3.1270454155534,0.5529850828825,0.3064699564709,0.3906946460393,100000.0000000000000,15.1439384097487
69,3.1271322574343,0.5529850828825,0.3059216911907,0.3905000658174,100000.0000000000000,15.1439384097487
70,3.1270022414836,0.5529382488623,0.3057700272835,0.3904239886963,100000.0000000000000,15.1439384097487
71,3.1270277446430,0.5528206156426,0.3056138638941,0.3903181626883,100000.0000000000000,15.1439384097487
72,3.1271289886415,0.5528206156426,0.3053799908829,0.3902360692086,100000.0000000000000,15.1439384097487
73,3.1270704771110,0.5527737816224,0.3054062721106,0.3902245557042,100000.0000000000000,15.1439384097487
74,3.1271914415477,0.5527737816224,0.3053493788250,0.3902059483123,100000.0000000000000,15.1439384097487
75,3.1273227160009,0.5527737816224,0.3048159285457,0.3900172878801,100000.0000000000000,15.1439384097487
