0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1246305136321,0.5553115894196,0.3200864547011,0.3965205846512,100000.0000000000000,15.1439384097487
2,3.1246690446600,0.5553115894196,0.3197056595083,0.3963851315795,100000.0000000000000,15.1439384097487
3,3.1247871980986,0.5551939562000,0.3192225894126,0.3961638641716,100000.0000000000000,15.1439384097487
4,3.1249244653420,0.5551939562000,0.3187970070003,0.3960138127752,100000.0000000000000,15.1439384097487
5,3.1248699537975,0.5551939562000,0.3184676087778,0.3958953992182,100000.0000000000000,15.1439384097487
6,3.1247306514298,0.5551939562000,0.3183342598046,0.3958458034658,100000.0000000000000,15.1439384097487
7,3.1247904280341,0.5550763229804,0.3182080664279,0.3957511660006,100000.0000000000000,15.1439384097487
8,3.1247779770550,0.5550294889601,0.3181251584041,0.3957013080886,100000.0000000000000,15.1439384097487
9,3.1247127622398,0.5550763229804,0.3174694950272,0.3954862915346,100000.0000000000000,15.1439384097487
10,3.1247351893290,0.5550763229804,0.3162140331756,0.3950382296437,100000.0000000000000,15.1439384097487
11,3.1247920683397,0.5549586897607,0.3161575105422,0.3949684335861,100000.0000000000000,15.1439384097487
12,3.1248882721674,0.5548410565411,0.3155804034080,0.3947132709361,100000.0000000000000,15.1439384097487
13,3.1248762807953,0.5548410565411,0.3153025395476,0.3946138641659,100000.0000000000000,15.1439384097487
14,3.1248258225008,0.5547234233215,0.3152562901456,0.3945462183039,100000.0000000000000,15.1439384097487
15,3.1249566206327,0.5546765893013,0.3151875891581,0.3945034612988,100000.0000000000000,15.1439384097487
16,3.1249427377702,0.5546765893013,0.3142583052295,0.3941713777398,100000.0000000000000,15.1439384097487
17,3.1250679933644,0.5545589560816,0.3141283004794,0.3940763055932,100000.0000000000000,15.1439384097487
18,3.1252174370319,0.5545121220614,0.3141533180676,0.3940672833411,100000.0000000000000,15.1439384097487
19,3.1252400950877,0.5545121220614,0.3140201655726,0.3940200494886,100000.0000000000000,15.1439384097487
20,3.1252692184033,0.5545121220614,0.3139434583269,0.3939930661367,100000.0000000000000,15.1439384097487
21,3.1253135643164,0.5543944888418,0.3139333288736,0.3939396617295,100000.0000000000000,15.1439384097487
22,3.1253104580046,0.5543476548216,0.3139551041635,0.3939273229417,100000.0000000000000,15.1439384097487
23,3.1255024527516,0.5543476548216,0.3139042847629,0.3939118898686,100000.0000000000000,15.1439384097487
24,3.1254234712935,0.5542300216019,0.3137836731502,0.3938172824733,100000.0000000000000,15.1439384097487
25,3.1254243482833,0.5542300216019,0.3134191911381,0.3936871227355,100000.0000000000000,15.1439384097487
26,3.1253837555324,0.5541123883823,0.3133654703849,0.3936169481305,100000.0000000000000,15.1439384097487
27,3.1253583871231,0.5541123883823,0.3132733925680,0.3935837042346,100000.0000000000000,15.1439384097487
28,3.1253682915723,0.5541123883823,0.3131759481428,0.3935490428014,100000.0000000000000,15.1439384097487
29,3.1253196317786,0.5541123883823,0.3129487784706,0.3934672222428,100000.0000000000000,15.1439384097487
30,3.1254092811788,0.5541123883823,0.3128783548177,0.3934433394712,100000.0000000000000,15.1439384097487
31,3.1253823715469,0.5539947551627,0.3124505700675,0.3932397641968,100000.0000000000000,15.1439384097487
32,3.1254219350255,0.5538771219431,0.3124593529278,0.3931930465163,100000.0000000000000,15.1439384097487
33,3.1253062532542,0.5538771219431,0.3123744604017,0.3931610908676,100000.0000000000000,15.1439384097487
34,3.1251279743428,0.5538302879228,0.3122058225275,0.3930782686978,100000.0000000000000,15.1439384097487
35,3.1252491779583,0.5537834539026,0.3121240828625,0.3930307192603,100000.0000000000000,15.1439384097487
36,3.1253419284317,0.5537366198824,0.3121463341860,0.3930199068517,100000.0000000000000,15.1439384097487
37,3.1254596554463,0.5536897858621,0.3119838038645,0.3929434544147,100000.0000000000000,15.1439384097487
38,3.1254125634403,0.5536897858621,0.3118176987038,0.3928834647943,100000.0000000000000,15.1439384097487
39,3.1251887740779,0.5536897858621,0.3116613506008,0.3928244595816,100000.0000000000000,15.1439384097487
40,3.1252326709693,0.5536897858621,0.3116122238206,0.3928075354410,100000.0000000000000,15.1439384097487
41,3.1253577228638,0.5536897858621,0.3113248732960,0.3927066797296,100000.0000000000000,15.1439384097487
42,3.1253483377100,0.5535721526425,0.3111765635636,0.3926031649317,100000.0000000000000,15.1439384097487
43,3.1255453851978,0.5535721526425,0.3110372063727,0.3925561827152,100000.0000000000000,15.1439384097487
44,3.1256424230490,0.5535721526425,0.3107127487213,0.3924416780616,100000.0000000000000,15.1439384097487
45,3.1257788632404,0.5535721526425,0.3105722634193,0.3923934353590,100000.0000000000000,15.1439384097487
46,3.1258438313947,0.5535721526425,0.3104203535029,0.3923401011125,100000.0000000000000,15.1439384097487
47,3.1258882028080,0.5534545194229,0.3103383488827,0.3922610273637,100000.0000000000000,15.1439384097487
48,3.1259624978288,0.5534545194229,0.3099943357950,0.3921392168162,100000.0000000000000,15.1439384097487
49,3.1260745262805,0.5533368862033,0.3094752924257,0.3919050151424,100000.0000000000000,15.1439384097487
50,3.1261590223432,0.5532192529837,0.3093473518653,0.3918101034618,100000.0000000000000,15.1439384097487
51,3.1261518951891,0.5532192529837,0.3091492873538,0.3917392652875,100000.0000000000000,15.1439384097487
52,3.1260193855381,0.5532192529837,0.3090389702988,0.3916979913366,100000.0000000000000,15.1439384097487
53,3.1260307244658,0.5532192529837,0.3089996540371,0.3916841102596,100000.0000000000000,15.1439384097487
54,3.1261776753554,0.5532192529837,0.3088942080051,0.3916485303077,100000.0000000000000,15.1439384097487
55,3.1262939082502,0.5532192529837,0.3084943685719,0.3915073751978,100000.0000000000000,15.1439384097487
56,3.1264283275505,0.5531724189634,0.3084568902394,0.3914758203802,100000.0000000000000,15.1439384097487
57,3.1266436186225,0.5531255849432,0.3084730058255,0.3914645505780,100000.0000000000000,15.1439384097487
58,3.1267254623028,0.5531255849432,0.3080129765078,0.3913014124757,100000.0000000000000,15.1439384097487
59,3.1267182262420,0.5530787509230,0.3080057629426,0.3912786620897,100000.0000000000000,15.1439384097487
