0,3.12456,0.555358,0.320124,0.360602,100000.000000
1,3.1247542022715,0.5553584234398,0.3187848626481,0.3601600817735,100000.0000000000000,15.1439384097487
2,3.1247980250913,0.5552407902202,0.3173329563534,0.3596378665198,100000.0000000000000,15.1439384097487
3,3.1247857971041,0.5552407902202,0.3167014792605,0.3594271050051,100000.0000000000000,15.1439384097487
4,3.1246903859252,0.5552876242404,0.3160156719800,0.3592120138223,100000.0000000000000,15.1439384097487
5,3.1247848109610,0.5551699910208,0.3153020096886,0.3589369937087,100000.0000000000000,15.1439384097487
6,3.1247837460915,0.5551699910208,0.3145769076120,0.3586952695777,100000.0000000000000,15.1439384097487
7,3.1248511376921,0.5551699910208,0.3137725255455,0.3584286255791,100000.0000000000000,15.1439384097487
8,3.1248307141257,0.5550523578012,0.3132005740366,0.3581983144597,100000.0000000000000,15.1439384097487
9,3.1249729272577,0.5549347245816,0.3126002990609,0.3579621419822,100000.0000000000000,15.1439384097487
10,3.1249540732944,0.5549347245816,0.3120302905962,0.3577717241659,100000.0000000000000,15.1439384097487
11,3.1250949043070,0.5548170913620,0.3114251942619,0.3575339141470,100000.0000000000000,15.1439384097487
12,3.1252389590889,0.5547093251851,0.3107882724865,0.3572888556204,100000.0000000000000,15.1439384097487
13,3.1253094732327,0.5545916919654,0.3102438916207,0.3570697363459,100000.0000000000000,15.1439384097487
14,3.1254406392780,0.5545818249227,0.3095556817541,0.3568399311395,100000.0000000000000,15.1439384097487
15,3.1254497113460,0.5545818249227,0.3090918575578,0.3566855227594,100000.0000000000000,15.1439384097487
16,3.1254804255283,0.5544641917031,0.3085218016986,0.3564569691165,100000.0000000000000,15.1439384097487
17,3.1254964597968,0.5543465584835,0.3079711370689,0.3562345560972,100000.0000000000000,15.1439384097487
18,3.1255514007959,0.5543465584835,0.3073430337135,0.3560263976187,100000.0000000000000,15.1439384097487
19,3.1256400319927,0.5543465584835,0.3067948976508,0.3558456364597,100000.0000000000000,15.1439384097487
20,3.1256553531787,0.5542289252639,0.3061695471488,0.3555983124539,100000.0000000000000,15.1439384097487
21,3.1257203209257,0.5541112920442,0.3057547363335,0.3554222611145,100000.0000000000000,15.1439384097487
22,3.1257713659877,0.5539936588246,0.3052399224171,0.3552125689557,100000.0000000000000,15.1439384097487
23,3.1256930252522,0.5538760256050,0.3048127745294,0.3550292508948,100000.0000000000000,15.1439384097487
24,3.1257846457364,0.5537583923854,0.3043140557357,0.3548258168828,100000.0000000000000,15.1439384097487
25,3.1257824747190,0.5537583923854,0.3037791372210,0.3546474629249,100000.0000000000000,15.1439384097487
26,3.1256181182755,0.5537583923854,0.3031987259228,0.3544503748414,100000.0000000000000,15.1439384097487
27,3.1256325266981,0.5537583923854,0.3027155363994,0.3542896288108,100000.0000000000000,15.1439384097487
28,3.1257255481813,0.5536407591657,0.3022653749370,0.3541024114133,100000.0000000000000,15.1439384097487
29,3.1258331316151,0.5535231259461,0.3019276697939,0.3539529999788,100000.0000000000000,15.1439384097487
30,3.1259017941783,0.5534054927265,0.3014592835818,0.3537591715004,100000.0000000000000,15.1439384097487
31,3.1259291082519,0.5532878595069,0.3009837534385,0.3535620515896,100000.0000000000000,15.1439384097487
32,3.1260304781115,0.5532878595069,0.3004742857079,0.3533944602654,100000.0000000000000,15.1439384097487
33,3.1260493817191,0.5531702262873,0.3001605303793,0.3532510801701,100000.0000000000000,15.1439384097487
34,3.1260858654973,0.5530525930676,0.2998124846972,0.3530966569143,100000.0000000000000,15.1439384097487
35,3.1260639812074,0.5529349598480,0.2994891260347,0.3529491779250,100000.0000000000000,15.1439384097487
36,3.1261427589585,0.5528173266284,0.2991264246748,0.3527908003761,100000.0000000000000,15.1439384097487
37,3.1260754852142,0.5526996934088,0.2988635596569,0.3526624868674,100000.0000000000000,15.1439384097487
38,3.1261780353422,0.5525820601892,0.2984878495658,0.3525002963287,100000.0000000000000,15.1439384097487
39,3.1262282170210,0.5524644269695,0.2981548885853,0.3523512028113,100000.0000000000000,15.1439384097487
40,3.1262861152981,0.5524644269695,0.2977217484560,0.3522080971676,100000.0000000000000,15.1439384097487
41,3.1262802753587,0.5523467937499,0.2974135815833,0.3520660352605,100000.0000000000000,15.1439384097487
42,3.1263641149096,0.5522291605303,0.2970102629427,0.3518942300334,100000.0000000000000,15.1439384097487
43,3.1265101299209,0.5521115273107,0.2966693055597,0.3517445804366,100000.0000000000000,15.1439384097487
44,3.1263567084115,0.5521115273107,0.2962431309882,0.3515991452842,100000.0000000000000,15.1439384097487
45,3.1264336645735,0.5519938940911,0.2958803874626,0.3514407135851,100000.0000000000000,15.1439384097487
46,3.1265303302909,0.5518762608714,0.2954585169052,0.3512630067025,100000.0000000000000,15.1439384097487
47,3.1265359858459,0.5518762608714,0.2950496589789,0.3511268452116,100000.0000000000000,15.1439384097487
48,3.1266232836152,0.5517586276518,0.2947572583870,0.3509920887862,100000.0000000000000,15.1439384097487
49,3.1267216344307,0.5516409944322,0.2944701616349,0.3508593435961,100000.0000000000000,15.1439384097487
50,3.1266674949279,0.5515233612126,0.2941393012084,0.3507086540491,100000.0000000000000,15.1439384097487
51,3.1266884850999,0.5514057279929,0.2937666658529,0.3505456932055,100000.0000000000000,15.1439384097487
52,3.1266232562657,0.5512880947733,0.2934685591650,0.3504056774840,100000.0000000000000,15.1439384097487
53,3.1265678781350,0.5511704615537,0.2931591323262,0.3502621052028,100000.0000000000000,15.1439384097487
54,3.1266326099280,0.5511704615537,0.2927582593057,0.3501299056746,100000.0000000000000,15.1439384097487
55,3.1266384869457,0.5511704615537,0.2923227684471,0.3499848714141,100000.0000000000000,15.1439384097487
56,3.1266866854548,0.5511704615537,0.2919413226644,0.3498587837176,100000.0000000000000,15.1439384097487
57,3.1267162343744,0.5510528283341,0.2915786043152,0.3496993169295,100000.0000000000000,15.1439384097487
58,3.1268685260473,0.5509351951145,0.2912842728999,0.3495653474776,100000.0000000000000,15.1439384097487
59,3.1268046442548,0.5508175618948,0.2910012139852,0.3494303773302,100000.0000000000000,15.1439384097487
60,3.1267859728581,0.5506999286752,0.2906245606931,0.3492652041834,100000.0000000000000,15.1439384097487
61,3.1266715357005,0.5505822954556,0.2902428090037,0.3490962236700,100000.0000000000000,15.1439384097487
62,3.1267937975517,0.5504646622360,0.2899279162342,0.3489547394467,100000.0000000000000,15.1439384097487
63,3.1269206552962,0.5504646622360,0.2894924069159,0.3488123619407,100000.0000000000000,15.1439384097487
64,3.1270170683425,0.5503470290164,0.2891699534536,0.3486677885283,100000.0000000000000,15.1439384097487
65,3.1271371345505,0.5502293957967,0.2888473478615,0.3485236850358,100000.0000000000000,15.1439384097487
66,3.1271434531112,0.5501117625771,0.2885677292294,0.3483914068298,100000.0000000000000,15.1439384097487
67,3.1270375610821,0.5499941293575,0.2883058147680,0.3482625601459,100000.0000000000000,15.1439384097487
68,3.1271195254083,0.5498764961379,0.2879717745552,0.3481138064525,100000.0000000000000,15.1439384097487
69,3.1271280843094,0.5497588629182,0.2876850137553,0.3479791968360,100000.0000000000000,15.1439384097487
70,3.1272012225626,0.5496412296986,0.2873483241405,0.3478293657378,100000.0000000000000,15.1439384097487
71,3.1272401427275,0.5495235964790,0.2870935287599,0.3477060795431,100000.0000000000000,15.1439384097487
72,3.1271763294459,0.5494059632594,0.2867892738792,0.3475640455817,100000.0000000000000,15.1439384097487
73,3.1272579617227,0.5492883300398,0.2864417093429,0.3474107764717,100000.0000000000000,15.1439384097487
74,3.1273853532192,0.5491706968201,0.2860882017968,0.3472565335649,100000.0000000000000,15.1439384097487
75,3.1272336416857,0.5491706968201,0.2857869120893,0.3471527643388,100000.0000000000000,15.1439384097487
76,3.1271253283317,0.5490530636005,0.2855182869327,0.3470216274607,100000.0000000000000,15.1439384097487
77,3.1270988631350,0.5489354303809,0.2852425567813,0.3468899238114,100000.0000000000000,15.1439384097487
78,3.1271042333651,0.5488177971613,0.2849580095988,0.3467559818815,100000.0000000000000,15.1439384097487
79,3.1270517327559,0.5487001639417,0.2846398139744,0.3466095500089,100000.0000000000000,15.1439384097487
80,3.1269691802630,0.5485825307220,0.2843631775920,0.3464763097448,100000.0000000000000,15.1439384097487
81,3.1268442171788,0.5485825307220,0.2840019476593,0.3463531492039,100000.0000000000000,15.1439384097487
82,3.1267976473288,0.5484648975024,0.2836805430050,0.3462057781966,100000.0000000000000,15.1439384097487
83,3.1267352841606,0.5483472642828,0.2833833330827,0.3460661244732,100000.0000000000000,15.1439384097487
84,3.1267824649071,0.5482296310632,0.2830754017982,0.3459253081342,100000.0000000000000,15.1439384097487
85,3.1267908867657,0.5481119978436,0.2828112122444,0.3457982192500,100000.0000000000000,15.1439384097487
86,3.1267871278156,0.5479943646239,0.2825180269094,0.3456611969935,98000.0000000000000,15.1439384097487
87,3.1267090617498,0.5478767314043,0.2821830740298,0.3455086166477,98000.0000000000000,15.1439384097487
88,3.1266678342166,0.5478767314043,0.2818420535700,0.3453940357016,98000.0000000000000,15.1439384097487
89,3.1266554539004,0.5477590981847,0.2816614544709,0.3452943524255,98000.0000000000000,15.1439384097487
90,3.1266756467703,0.5476414649651,0.2813408912678,0.3451487314166,98000.0000000000000,15.1439384097487
91,3.1266084006036,0.5475238317454,0.2810139171552,0.3449990488167,98000.0000000000000,15.1439384097487
92,3.1265953232099,0.5474061985258,0.2808277788398,0.3448975037918,98000.0000000000000,15.1439384097487
93,3.1265706827375,0.5472885653062,0.2805570267681,0.3447674996664,98000.0000000000000,15.1439384097487
94,3.1264851555877,0.5471709320866,0.2802798352238,0.3446340088731,98000.0000000000000,15.1439384097487
95,3.1265064702466,0.5470532988670,0.2800828935407,0.3445296197292,98000.0000000000000,15.1439384097487
96,3.1266368463868,0.5469356656473,0.2798603234028,0.3444190883202,98000.0000000000000,15.1439384097487
97,3.1265490518456,0.5469356656473,0.2795375035469,0.3443095492553,98000.0000000000000,15.1439384097487
98,3.1265876701855,0.5468180324277,0.2792516315251,0.3441758975367,98000.0000000000000,15.1439384097487
99,3.1266260991792,0.5467003992081,0.2789561744324,0.3440390466268,98000.0000000000000,15.1439384097487
100,3.1266807450199,0.5465827659885,0.2787280939259,0.3439250115281,98000.0000000000000,15.1439384097487
101,3.1266121525457,0.5464651327689,0.2784362608731,0.3437870129812,98000.0000000000000,15.1439384097487
