0,3.12456,0.555358,0.320124,0.396553,100000.000000
1,3.1245703082343,0.5552407902202,0.3195917338805,0.3963127042275,100000.0000000000000,15.1439384097487
2,3.1246379258355,0.5551231570006,0.3189305350777,0.3960271043455,100000.0000000000000,15.1439384097487
3,3.1245153576732,0.5550055237810,0.3183585835688,0.3957706873812,100000.0000000000000,15.1439384097487
4,3.1245940063129,0.5548878905614,0.3177579287924,0.3955068664542,100000.0000000000000,15.1439384097487
5,3.1244310792492,0.5547702573417,0.3172701386457,0.3952799360435,100000.0000000000000,15.1439384097487
6,3.1244806441846,0.5546526241221,0.3166491059051,0.3950084257396,100000.0000000000000,15.1439384097487
7,3.1243791936783,0.5545349909025,0.3159618725565,0.3947111355031,100000.0000000000000,15.1439384097487
8,3.1242844861544,0.5544173576829,0.3152432975861,0.3944027472431,100000.0000000000000,15.1439384097487
9,3.1241697363438,0.5542997244632,0.3144933809940,0.3940828819496,100000.0000000000000,15.1439384097487
10,3.1242123743523,0.5541820912436,0.3139393854166,0.3938352154742,100000.0000000000000,15.1439384097487
11,3.1242333302979,0.5540644580240,0.3131559388591,0.3935052954205,100000.0000000000000,15.1439384097487
12,3.1241538715309,0.5539468248044,0.3127412162402,0.3933056416263,100000.0000000000000,15.1439384097487
13,3.1240021319720,0.5538390586275,0.3120989608078,0.3930279320772,100000.0000000000000,15.1439384097487
14,3.1240699291020,0.5537214254079,0.3107410328484,0.3924935028938,100000.0000000000000,15.1439384097487
15,3.1241035294925,0.5536037921882,0.3092783398253,0.3919211737347,100000.0000000000000,15.1439384097487
16,3.1240151651785,0.5534861589686,0.3088498218376,0.3917164670101,100000.0000000000000,15.1439384097487
17,3.1239455481709,0.5534762919259,0.3081430641665,0.3914588397476,100000.0000000000000,15.1439384097487
18,3.1238665164965,0.5533586587063,0.3077009791600,0.3912494197154,100000.0000000000000,15.1439384097487
19,3.1237681308545,0.5532410254867,0.3071978817801,0.3910179356925,100000.0000000000000,15.1439384097487
20,3.1237348635849,0.5531233922670,0.3068412182530,0.3908396708948,100000.0000000000000,15.1439384097487
21,3.1238430788130,0.5530057590474,0.3064743618872,0.3906597677654,100000.0000000000000,15.1439384097487
22,3.1237488927582,0.5528881258278,0.3060187098619,0.3904452879358,100000.0000000000000,15.1439384097487
23,3.1236252874903,0.5527704926082,0.3056462418859,0.3902601004154,100000.0000000000000,15.1439384097487
24,3.1237019251680,0.5526528593885,0.3052591897430,0.3900725376883,100000.0000000000000,15.1439384097487
25,3.1235352551250,0.5525352261689,0.3047337932789,0.3898321234870,100000.0000000000000,15.1439384097487
26,3.1235991012753,0.5524175929493,0.3041922380311,0.3895892000803,100000.0000000000000,15.1439384097487
27,3.1235955373524,0.5522999597297,0.3039082296147,0.3894373038368,100000.0000000000000,15.1439384097487
28,3.1236808714553,0.5521823265101,0.3033427776540,0.3891861499428,100000.0000000000000,15.1439384097487
29,3.1236242334719,0.5520646932904,0.3030138109890,0.3890174461875,100000.0000000000000,15.1439384097487
30,3.1236808838794,0.5519470600708,0.3024344073107,0.3887609036649,100000.0000000000000,15.1439384097487
31,3.1237276868981,0.5518294268512,0.3018577363466,0.3885051977718,100000.0000000000000,15.1439384097487
